time_offset_sec,cpu_percent,memory_rss_mb
465.4,0.0,112.12
465.5,12.7,112.12
465.6,0.0,112.12
465.7,12.8,112.12
465.8,0.0,112.12
465.9,13.0,112.12
466.0,0.0,112.12
466.1,13.5,112.12
466.2,13.6,112.12
466.3,12.7,112.12
466.4,13.7,112.12
466.5,13.6,112.12
466.6,13.8,112.12
466.7,13.6,112.12
466.8,0.0,112.12
466.9,13.7,112.12
467.0,12.8,112.12
467.1,13.1,112.12
467.2,25.5,112.12
467.3,13.7,112.12
467.4,25.1,112.12
467.5,25.5,112.12
467.6,25.3,112.12
467.7,13.7,112.12
467.8,13.8,112.12
467.9,13.4,112.12
468.0,13.1,112.12
468.1,0.0,112.12
468.2,13.7,112.12
468.3,13.9,112.12
468.4,13.6,112.12
468.5,13.1,112.12
468.6,25.9,112.12
468.7,25.5,112.12
468.8,13.6,112.12
468.9,25.6,112.12
469.0,13.5,112.12
469.1,12.8,112.12
469.2,13.5,112.12
469.3,12.5,112.12
469.4,13.6,112.12
469.5,12.3,112.12
469.6,13.4,112.12
469.7,13.4,112.12
469.8,13.9,112.12
469.9,13.6,112.12
470.0,12.8,112.12
470.1,0.0,112.12
470.2,25.7,112.12
470.3,13.7,112.12
470.4,13.6,112.12
470.5,0.0,112.12
470.6,12.7,112.12
470.7,13.3,112.12
470.8,25.7,112.12
470.9,13.2,112.12
471.0,12.2,112.12
471.1,12.9,112.12
471.2,0.0,112.12
471.3,0.0,112.12
471.4,0.0,112.12
471.5,13.3,112.12
471.6,0.0,112.12
471.7,12.8,112.12
471.8,13.6,112.12
471.9,13.0,112.12
472.0,13.1,112.12
472.1,13.7,112.12
472.2,13.6,112.12
472.3,12.7,112.12
472.4,13.8,112.12
472.5,13.2,112.12
472.6,13.6,112.12
472.7,13.1,112.12
472.8,13.5,112.12
472.9,13.2,112.12
473.0,12.7,112.12
473.1,0.0,112.12
473.2,0.0,112.12
473.3,0.0,112.12
473.4,0.0,112.12
473.5,13.9,112.12
473.6,13.4,112.12
473.7,0.0,112.12
473.8,0.0,112.12
473.9,0.0,112.12
474.0,13.0,112.12
474.1,14.1,112.12
474.2,13.8,112.12
474.3,13.0,112.12
474.4,26.1,112.12
474.5,12.9,112.12
474.6,0.0,112.12
474.7,12.7,112.12
474.8,13.7,112.12
474.9,12.6,112.12
475.0,13.5,112.12
475.1,13.4,112.12
475.2,13.7,112.12
475.3,24.9,112.12
475.4,13.3,112.12
475.5,13.2,112.12
475.6,13.9,112.12
475.7,13.6,112.12
475.8,13.1,112.12
475.9,25.9,112.12
476.0,14.3,112.12
476.1,13.3,112.12
476.2,0.0,112.12
476.3,0.0,112.12
476.4,12.6,112.12
476.5,0.0,112.12
476.6,12.5,112.12
476.7,13.7,112.12
476.8,13.5,112.12
476.9,0.0,112.12
477.0,13.0,112.12
477.1,0.0,112.12
477.2,26.1,112.12
477.3,26.4,112.12
477.4,13.6,112.12
477.5,13.7,112.13
477.6,0.0,112.13
477.7,13.6,112.11
477.8,13.5,112.11
477.9,25.3,112.11
478.0,13.4,112.11
478.1,12.4,112.11
478.2,13.5,112.11
478.3,24.5,112.12
478.4,25.6,112.12
478.5,13.5,112.12
478.6,13.3,112.12
478.7,13.6,112.12
478.8,25.8,112.12
478.9,13.4,112.12
479.0,12.4,112.12
479.1,13.2,112.12
479.2,25.6,112.12
479.3,12.7,112.12
479.4,13.4,112.12
479.5,13.5,112.12
479.6,12.8,112.12
479.7,13.2,112.12
479.8,25.3,112.12
479.9,13.3,112.12
480.0,13.4,112.12
480.1,13.3,112.12
480.2,0.0,112.12
480.3,13.5,112.12
480.4,13.6,112.12
480.5,13.9,112.12
480.6,13.7,112.12
480.7,13.2,112.12
480.8,13.6,112.12
480.9,13.4,112.12
481.0,13.6,112.12
481.1,12.8,112.12
481.2,26.7,112.12
481.3,13.6,112.12
481.4,13.7,112.12
481.5,12.8,112.12
481.6,25.3,112.12
481.7,12.6,112.12
481.8,13.5,112.12
481.9,13.6,112.12
482.0,13.8,112.12
482.1,13.8,112.12
482.2,0.0,112.12
482.3,0.0,112.12
482.4,12.8,112.12
482.5,13.6,112.12
482.6,25.7,112.12
482.7,12.8,112.12
482.8,12.7,112.12
482.9,13.7,112.12
483.0,12.8,112.12
483.1,13.4,112.12
483.2,25.3,112.12
483.3,13.4,112.12
483.4,12.7,112.12
483.5,13.4,112.12
483.6,24.8,112.12
483.7,13.6,112.12
483.8,13.7,112.12
483.9,12.7,112.12
484.0,0.0,112.12
484.1,0.0,112.12
484.2,13.5,112.12
484.3,13.4,112.12
484.4,13.7,112.12
484.5,13.2,112.12
484.6,13.4,112.12
484.7,13.3,112.12
484.8,13.2,112.12
484.9,13.4,112.12
485.0,13.5,112.12
485.1,13.8,112.12
485.2,14.1,112.12
485.3,14.3,112.12
485.4,25.9,112.12
485.5,13.2,112.12
485.6,0.0,112.12
485.7,0.0,112.12
485.8,0.0,112.12
485.9,0.0,112.12
486.0,13.2,112.12
486.1,26.1,112.12
486.2,12.9,112.12
486.3,13.9,112.12
486.4,13.8,112.12
486.5,26.2,112.12
486.6,12.8,112.12
486.7,12.9,112.12
486.8,0.0,112.12
486.9,12.8,112.12
487.0,13.7,112.12
487.1,38.0,112.12
487.2,13.9,112.12
487.3,25.6,112.12
487.4,13.5,112.12
487.5,25.7,112.12
487.6,25.5,112.12
487.7,12.6,112.12
487.8,13.7,112.12
487.9,13.8,112.12
488.0,13.8,112.12
488.1,0.0,112.12
488.2,12.9,112.12
488.3,13.3,112.12
488.4,13.0,112.12
488.5,13.7,112.12
488.6,13.0,112.12
488.7,13.2,112.12
488.8,26.1,112.12
488.9,13.6,112.12
489.0,13.5,112.12
489.1,0.0,112.12
489.2,13.6,112.12
489.3,14.4,112.12
489.4,13.0,112.12
489.5,0.0,112.12
489.6,13.3,112.12
489.7,12.6,112.12
489.8,13.4,112.12
489.9,25.7,112.12
490.0,25.3,112.12
490.1,13.5,112.12
490.2,13.5,112.12
490.3,12.7,112.12
490.4,0.0,112.12
490.5,13.0,112.12
490.6,13.2,112.12
490.7,24.8,112.12
490.8,12.8,112.12
490.9,12.5,112.12
491.0,12.7,112.12
491.1,12.7,112.12
491.2,13.3,112.12
491.3,13.5,112.12
491.4,13.0,112.12
491.5,13.4,112.12
491.6,13.0,112.12
491.7,14.5,112.12
491.8,13.5,112.12
491.9,13.5,112.12
492.0,13.5,112.12
492.1,0.0,112.12
492.2,12.6,112.12
492.3,13.4,112.12
492.4,13.1,112.12
492.5,12.7,112.12
492.6,0.0,112.12
492.7,0.0,112.12
492.8,26.9,112.12
492.9,13.6,112.12
493.0,13.3,112.12
493.1,12.9,112.12
493.2,13.2,112.12
493.3,0.0,112.12
493.4,14.3,112.12
493.5,14.0,112.12
493.6,13.6,112.12
493.7,13.3,112.12
493.8,14.3,112.12
493.9,13.3,112.12
494.0,13.4,112.12
494.1,13.5,112.12
494.2,12.6,112.12
494.3,0.0,112.12
494.4,12.9,112.12
494.5,13.4,112.12
494.6,12.8,112.12
494.7,13.4,112.12
494.8,25.7,112.12
494.9,0.0,112.12
495.0,13.3,112.12
495.1,14.5,112.12
495.2,14.7,112.12
495.3,13.4,112.12
495.4,0.0,112.12
495.5,13.0,112.12
495.6,14.4,112.12
495.7,13.5,112.12
495.8,0.0,112.12
495.9,13.7,112.12
496.0,13.7,112.12
496.1,26.8,112.12
496.2,13.2,112.12
496.3,13.4,112.12
496.4,12.8,112.12
496.5,13.0,112.12
496.6,26.4,112.12
496.7,13.5,112.12
496.8,25.6,112.12
496.9,13.4,112.12
497.0,12.8,112.12
497.1,13.6,112.12
497.2,12.7,112.12
497.3,13.6,112.12
497.4,13.9,112.13
497.5,13.6,112.13
497.6,12.5,112.13
497.7,13.5,112.13
497.8,13.2,112.13
497.9,12.5,112.13
498.0,13.1,112.13
498.1,13.4,112.13
498.2,13.5,112.13
498.3,13.3,112.13
498.4,13.3,112.13
498.5,25.4,112.13
498.6,13.3,112.13
498.7,12.9,112.13
498.8,13.3,112.13
498.9,12.9,112.13
499.0,0.0,112.13
499.1,13.5,112.13
499.2,13.6,112.13
499.3,13.3,112.13
499.4,12.7,112.13
499.5,0.0,112.13
499.6,11.6,112.13
499.7,26.2,112.13
499.8,13.7,112.13
499.9,13.9,112.13
500.0,13.0,112.13
500.1,13.6,112.13
500.2,12.8,112.13
500.3,13.6,112.13
500.4,12.9,112.13
500.5,13.0,112.13
500.6,25.4,112.13
500.7,0.0,112.13
500.8,25.7,112.13
500.9,13.5,112.13
501.0,13.1,112.13
501.1,13.3,112.13
501.2,13.2,112.13
501.3,25.4,112.13
501.4,25.5,112.13
501.5,12.8,112.13
501.6,13.6,112.13
501.7,13.2,112.13
501.8,13.6,112.13
501.9,12.9,112.13
502.0,13.6,112.13
502.1,25.6,112.13
502.2,13.4,112.13
502.3,12.9,112.13
502.4,13.4,112.13
502.5,12.7,112.13
502.6,12.9,112.13
502.7,25.5,112.13
502.8,13.5,112.13
502.9,12.4,112.13
503.0,13.7,112.13
503.1,13.4,112.13
503.2,0.0,112.13
503.3,12.8,112.13
503.4,13.4,112.13
503.5,13.7,112.13
503.6,25.4,112.13
503.7,13.6,112.13
503.8,13.4,112.13
503.9,13.6,112.13
504.0,25.5,112.13
504.1,25.3,112.13
504.2,25.5,112.13
504.3,13.5,112.13
504.4,25.7,112.13
504.5,13.6,112.13
504.6,12.9,112.13
504.7,13.8,112.13
504.8,11.8,112.13
504.9,13.7,112.13
505.0,26.4,112.13
505.1,13.0,112.13
505.2,13.6,112.13
505.3,12.9,112.13
505.4,0.0,112.13
505.5,13.0,112.13
505.6,13.6,112.13
505.7,25.4,112.13
505.8,13.3,112.13
505.9,12.8,112.13
506.0,13.8,112.13
506.1,12.8,112.13
506.2,13.8,112.13
506.3,12.6,112.13
506.4,13.1,112.13
506.5,25.4,112.13
506.6,12.9,112.13
506.7,12.7,112.13
506.8,13.9,112.13
506.9,12.6,112.13
507.0,13.6,112.13
507.1,13.3,112.13
507.2,13.3,112.13
507.3,13.5,112.13
507.4,13.3,112.14
507.5,13.9,112.14
507.6,13.9,112.14
507.7,13.6,112.14
507.8,12.7,112.14
507.9,12.8,112.14
508.0,12.7,112.14
508.1,25.5,112.14
508.2,25.6,112.14
508.3,14.2,112.14
508.4,14.0,112.14
508.5,13.3,112.14
508.6,12.9,112.14
508.7,0.0,112.14
508.8,12.9,112.14
508.9,0.0,112.14
509.0,13.6,112.14
509.1,12.8,112.14
509.2,13.8,112.14
509.3,14.0,112.14
509.4,13.8,112.14
509.5,25.5,112.14
509.6,25.2,112.14
509.7,25.2,112.14
509.8,13.3,112.14
509.9,0.0,112.14
510.0,13.7,112.14
510.1,13.6,112.14
510.2,13.0,112.14
510.3,13.8,112.14
510.4,13.3,112.14
510.5,14.0,112.14
510.6,13.6,112.14
510.7,13.3,112.14
510.8,13.9,112.14
510.9,14.4,112.14
511.0,13.8,112.14
511.1,0.0,112.14
511.2,13.5,112.14
511.3,12.8,112.14
511.4,0.0,112.14
511.5,0.0,112.14
511.6,13.5,112.14
511.7,25.6,112.14
511.8,13.5,112.14
511.9,0.0,112.14
512.0,13.0,112.14
512.1,25.3,112.14
512.2,13.6,112.14
512.3,13.2,112.14
512.4,13.4,112.14
512.5,13.3,112.14
512.6,13.7,112.14
512.7,0.0,112.14
512.8,12.8,112.14
512.9,13.6,112.14
513.0,12.9,112.14
513.1,0.0,112.14
513.2,12.9,112.14
513.3,13.6,112.14
513.4,13.2,112.14
513.5,13.6,112.14
513.6,12.7,112.14
513.7,11.6,112.14
513.8,13.7,112.14
513.9,26.6,112.14
514.0,12.8,112.14
514.1,13.0,112.14
514.2,13.7,112.14
514.3,13.0,112.14
514.4,0.0,112.14
514.5,12.8,112.14
514.6,13.7,112.14
514.7,12.9,112.14
514.8,12.9,112.17
514.9,25.5,112.17
515.0,13.0,112.17
515.1,24.7,112.17
515.2,13.7,112.17
515.3,25.7,112.17
515.4,13.2,112.17
515.5,12.6,112.17
515.6,0.0,112.17
515.7,12.8,112.17
515.8,13.1,112.17
515.9,26.9,112.17
516.0,13.7,112.17
516.1,13.6,112.17
516.2,13.1,112.17
516.3,13.3,112.17
516.4,13.5,112.17
516.5,13.5,112.17
516.6,13.7,112.18
516.7,13.4,112.18
516.8,25.4,112.18
516.9,13.6,112.18
517.0,13.7,112.18
517.1,12.8,112.18
517.2,12.8,112.18
517.3,13.9,112.18
517.4,13.5,112.18
517.5,13.5,112.18
517.6,13.5,112.18
517.7,12.9,112.18
517.8,0.0,112.18
517.9,12.9,112.18
518.0,13.6,112.18
518.1,0.0,112.18
518.2,13.4,112.18
518.3,25.5,112.18
518.4,13.6,112.18
518.5,12.8,112.18
518.6,13.7,112.18
518.7,13.2,112.18
518.8,13.8,112.18
518.9,13.3,112.18
519.0,13.0,112.18
519.1,13.3,112.18
519.2,13.7,112.18
519.3,13.4,112.18
519.4,12.8,112.18
519.5,13.6,112.18
519.6,25.6,112.18
519.7,13.6,112.18
519.8,25.5,112.18
519.9,13.1,112.18
520.0,12.9,112.18
520.1,0.0,112.18
520.2,12.8,112.18
520.3,13.1,112.18
520.4,26.0,112.18
520.5,13.5,112.18
520.6,26.8,112.18
520.7,13.0,112.18
520.8,13.1,112.18
520.9,13.2,112.18
521.0,13.9,112.18
521.1,12.9,112.18
521.2,13.3,112.18
521.3,25.2,112.18
521.4,13.6,112.18
521.5,0.0,112.18
521.6,13.5,112.18
521.7,25.6,112.18
521.8,13.3,112.18
521.9,12.7,112.18
522.0,13.3,112.18
522.1,13.5,112.18
522.2,13.7,112.18
522.3,13.4,112.18
522.4,0.0,112.18
522.5,13.4,112.18
522.6,0.0,112.18
522.7,14.2,112.18
522.8,13.2,112.18
522.9,0.0,112.18
523.0,13.4,112.18
523.1,12.9,112.18
523.2,0.0,112.18
523.3,13.1,112.18
523.4,25.8,112.18
523.5,12.9,112.18
523.6,13.3,112.18
523.7,13.4,112.18
523.8,13.0,112.18
523.9,25.4,112.18
524.0,13.2,112.18
524.1,12.9,112.18
524.2,0.0,112.18
524.3,12.8,112.18
524.4,13.7,112.18
524.5,12.8,112.18
524.6,14.1,112.18
524.7,12.8,112.18
524.8,12.9,112.18
524.9,13.4,112.18
525.0,13.1,112.18
525.1,12.8,112.18
525.2,0.0,112.18
525.3,12.7,112.18
525.4,13.6,112.18
525.5,25.3,112.18
525.6,0.0,112.18
525.7,13.2,112.18
525.8,13.1,112.18
525.9,13.7,112.18
526.0,12.9,112.18
526.1,26.5,112.18
526.2,12.9,112.18
526.3,13.6,112.18
526.4,25.2,112.18
526.5,13.1,112.18
526.6,12.7,112.18
526.7,0.0,112.18
526.8,12.8,112.18
526.9,13.3,112.18
527.0,14.0,112.18
527.1,13.7,112.18
527.2,12.5,112.18
527.3,13.3,112.18
527.4,12.8,112.18
527.5,13.4,112.18
527.6,12.9,112.18
527.7,14.1,112.18
527.8,13.5,112.18
527.9,12.8,112.18
528.0,13.8,112.18
528.1,12.8,112.18
528.2,13.7,112.18
528.3,12.9,112.18
528.4,13.7,112.18
528.5,13.9,112.18
528.6,13.7,112.18
528.7,25.2,112.18
528.8,13.6,112.18
528.9,25.1,112.18
529.0,13.4,112.18
529.1,13.2,112.18
529.2,13.5,112.18
529.3,13.0,112.18
529.4,13.6,112.18
529.5,13.8,112.18
529.6,13.8,112.18
529.7,13.7,112.18
529.8,0.0,112.18
529.9,13.6,112.18
530.0,13.9,112.18
530.1,25.4,112.18
530.2,25.3,112.18
530.3,13.3,112.18
530.4,12.5,112.18
530.5,12.9,112.18
530.6,13.9,112.18
530.7,0.0,112.18
530.8,13.3,112.18
530.9,13.6,112.18
531.0,13.6,112.18
531.1,25.7,112.18
531.2,13.7,112.18
531.3,25.8,112.18
531.4,12.9,112.18
531.5,12.7,112.18
531.6,0.0,112.18
531.7,25.5,112.18
531.8,13.7,112.18
531.9,25.5,112.18
532.0,13.0,112.18
532.1,12.4,112.18
532.2,13.1,112.18
532.3,13.0,112.18
532.4,13.7,112.18
532.5,0.0,112.18
532.6,13.5,112.18
532.7,13.6,112.18
532.8,12.8,112.18
532.9,13.4,112.18
533.0,12.9,112.18
533.1,13.6,112.18
533.2,12.9,112.18
533.3,12.9,112.18
533.4,12.7,112.18
533.5,13.9,112.18
533.6,12.5,112.18
533.7,13.3,112.18
533.8,13.4,112.18
533.9,13.5,112.18
534.0,13.3,112.18
534.1,0.0,112.18
534.2,13.2,112.18
534.3,26.2,112.18
534.4,13.6,112.18
534.5,25.2,112.18
534.6,25.9,112.18
534.7,13.1,112.18
534.8,13.6,112.18
534.9,13.8,112.18
535.0,13.7,112.18
535.1,13.6,112.18
535.2,13.7,112.18
535.3,13.7,112.18
535.4,0.0,112.18
535.5,13.5,112.18
535.6,13.6,112.18
535.7,13.5,112.19
535.8,13.2,112.19
535.9,13.7,112.19
536.0,12.9,112.19
536.1,13.1,112.19
536.2,25.9,112.19
536.3,14.0,112.19
536.4,12.9,112.19
536.5,13.0,112.19
536.6,13.1,112.19
536.7,14.6,112.19
536.8,13.2,112.19
536.9,13.5,112.19
537.0,13.8,112.19
537.1,13.3,112.19
537.2,13.7,112.19
537.3,13.6,112.19
537.4,27.1,112.19
537.5,12.7,112.19
537.6,13.7,112.19
537.7,12.7,112.19
537.8,13.5,112.19
537.9,25.5,112.19
538.0,12.7,112.19
538.1,13.3,112.19
538.2,25.7,112.19
538.3,25.6,112.19
538.4,14.2,112.19
538.5,13.6,112.19
538.6,26.0,112.19
538.7,13.4,112.19
538.8,12.9,112.19
538.9,25.5,112.19
539.0,12.9,112.19
539.1,13.4,112.19
539.2,25.8,112.19
539.3,13.7,112.19
539.4,25.5,112.19
539.5,13.7,112.19
539.6,13.5,112.19
539.7,13.9,112.19
539.8,13.4,112.19
539.9,13.3,112.19
540.0,13.1,112.19
540.1,13.5,112.19
540.2,13.7,112.19
540.3,13.9,112.19
540.4,13.5,112.19
540.5,12.8,112.19
540.6,13.7,112.19
540.7,25.2,112.19
540.8,13.6,112.19
540.9,25.6,112.19
541.0,13.7,112.19
541.1,0.0,112.19
541.2,13.5,112.19
541.3,12.6,112.19
541.4,13.4,112.21
541.5,0.0,112.21
541.6,0.0,112.21
541.7,13.3,112.21
541.8,14.0,112.21
541.9,13.2,112.21
542.0,25.7,112.21
542.1,0.0,112.22
542.2,12.9,112.22
542.3,13.6,112.22
542.4,12.9,112.22
542.5,13.3,112.22
542.6,25.7,112.22
542.7,13.6,112.22
542.8,12.8,112.22
542.9,13.6,112.22
543.0,13.5,112.22
543.1,13.6,112.22
543.2,26.4,112.22
543.3,13.2,112.22
543.4,13.5,112.22
543.5,11.9,112.22
543.6,13.5,112.22
543.7,12.7,112.22
543.8,13.6,112.22
543.9,12.9,112.22
544.0,13.3,112.22
544.1,25.6,112.22
544.2,13.6,112.22
544.3,25.7,112.22
544.4,14.3,112.22
544.5,25.9,112.22
544.6,13.8,112.22
544.7,25.7,112.22
544.8,12.9,112.22
544.9,12.3,112.22
545.0,13.4,112.22
545.1,24.6,112.22
545.2,14.3,112.22
545.3,13.8,112.22
545.4,13.4,112.22
545.5,13.7,112.22
545.6,0.0,112.22
545.7,13.7,112.22
545.8,12.9,112.22
545.9,13.3,112.22
546.0,25.6,112.22
546.1,13.6,112.22
546.2,12.9,112.22
546.3,0.0,112.22
546.4,12.8,112.22
546.5,0.0,112.22
546.6,13.3,112.22
546.7,12.9,112.22
546.8,13.7,112.22
546.9,12.8,112.22
547.0,13.1,112.22
547.1,0.0,112.22
547.2,13.7,112.22
547.3,13.2,112.22
547.4,13.6,112.22
547.5,25.0,112.22
547.6,14.0,112.22
547.7,13.7,112.22
547.8,13.2,112.22
547.9,13.6,112.22
548.0,13.7,112.22
548.1,13.6,112.22
548.2,13.4,112.22
548.3,13.5,112.22
548.4,12.8,112.22
548.5,13.5,112.22
548.6,24.6,112.22
548.7,13.6,112.22
548.8,13.3,112.22
548.9,13.1,112.22
549.0,12.7,112.22
549.1,13.6,112.22
549.2,12.9,112.22
549.3,0.0,112.22
549.4,13.9,112.22
549.5,13.2,112.22
549.6,13.6,112.22
549.7,13.7,112.22
549.8,14.4,112.22
549.9,13.6,112.22
550.0,13.0,112.22
550.1,12.7,112.22
550.2,13.4,112.22
550.3,12.8,112.22
550.4,14.2,112.22
550.5,13.6,112.22
550.6,13.7,112.22
550.7,0.0,112.22
550.8,26.8,112.22
550.9,13.9,112.22
551.0,13.3,112.22
551.1,13.7,112.22
551.2,12.9,112.22
551.3,13.7,112.22
551.4,12.9,112.22
551.5,13.6,112.22
551.6,12.8,112.22
551.7,13.6,112.22
551.8,25.5,112.22
551.9,13.8,112.22
552.0,13.5,112.22
552.1,13.6,112.22
552.2,13.6,112.22
552.3,25.4,112.22
552.4,13.7,112.22
552.5,13.5,112.22
552.6,13.6,112.22
552.7,25.6,112.22
552.8,13.6,112.22
552.9,13.0,112.22
553.0,25.5,112.22
553.1,12.8,112.22
553.2,12.7,112.22
553.3,12.6,112.22
553.4,12.7,112.22
553.5,0.0,112.22
553.6,14.2,112.22
553.7,14.0,112.22
553.8,12.9,112.22
553.9,13.8,112.22
554.0,13.3,112.22
554.1,13.4,112.22
554.2,13.5,112.22
554.3,0.0,112.22
554.4,14.4,112.22
554.5,13.3,112.22
554.6,0.0,112.22
554.7,13.7,112.22
554.8,13.6,112.22
554.9,13.4,112.23
555.0,13.1,112.23
555.1,12.8,112.23
555.2,13.1,112.23
555.3,13.0,112.23
555.4,13.6,112.23
555.5,12.9,112.23
555.6,14.6,112.23
555.7,13.0,112.23
555.8,13.9,112.23
555.9,12.8,112.23
556.0,0.0,112.23
556.1,26.7,112.23
556.2,13.8,112.23
556.3,25.6,112.23
556.4,12.7,112.23
556.5,14.0,112.23
556.6,12.8,112.23
556.7,13.5,112.23
556.8,14.3,112.23
556.9,13.5,112.23
557.0,14.5,112.23
557.1,0.0,112.23
557.2,0.0,112.23
557.3,13.8,112.23
557.4,13.8,112.23
557.5,13.9,112.23
557.6,13.9,112.23
557.7,0.0,112.23
557.8,0.0,112.23
557.9,13.4,112.23
558.0,12.8,112.23
558.1,13.2,112.23
558.2,25.7,112.23
558.3,13.5,112.23
558.4,25.7,112.23
558.5,13.6,112.23
558.6,12.7,112.23
558.7,13.7,112.23
558.8,13.8,112.23
558.9,13.8,112.23
559.0,13.9,112.23
559.1,14.0,112.23
559.2,0.0,112.23
559.3,13.9,112.23
559.4,14.2,112.23
559.5,0.0,112.23
559.6,13.8,112.23
559.7,14.0,112.23
559.8,13.7,112.23
559.9,0.0,112.23
560.0,0.0,112.23
560.1,13.8,112.23
560.2,13.8,112.23
560.3,13.6,112.23
560.4,13.7,112.23
560.5,13.6,112.23
560.6,13.7,112.23
560.7,13.8,112.23
560.8,0.0,112.23
560.9,0.0,112.23
561.0,13.7,112.23
561.1,13.7,112.23
561.2,0.0,112.23
561.3,0.0,112.23
561.4,13.8,112.23
561.5,13.7,112.23
561.6,13.7,112.23
561.7,13.1,112.23
561.8,13.6,112.23
561.9,13.6,112.23
562.0,13.8,112.23
562.1,13.8,112.23
562.2,13.9,112.23
562.3,0.0,112.23
562.4,13.7,112.23
562.5,13.6,112.23
562.6,14.1,112.23
562.7,13.5,112.23
562.8,13.7,112.23
562.9,13.6,112.23
563.0,0.0,112.23
563.1,13.9,112.23
563.2,13.7,112.23
563.3,13.6,112.23
563.4,13.7,112.23
563.5,13.8,112.23
563.6,13.8,112.23
563.7,0.0,112.23
563.8,0.0,112.23
563.9,0.0,112.23
564.0,14.0,112.23
564.1,13.8,112.23
564.2,13.6,112.23
564.3,0.0,112.23
564.4,14.0,112.23
564.5,14.0,112.23
564.6,13.8,112.23
564.7,13.8,112.23
564.8,0.0,112.23
564.9,13.7,112.23
565.0,13.6,112.23
565.1,0.0,112.23
565.2,13.7,112.23
565.3,13.9,112.23
565.4,14.0,112.23
565.5,13.7,112.23
565.6,13.7,112.23
565.7,13.7,112.23
565.8,13.5,112.23
565.9,13.6,112.23
566.0,13.8,112.23
566.1,13.8,112.23
566.2,13.7,112.23
566.3,13.8,112.23
566.4,13.7,112.23
566.5,0.0,112.23
566.6,13.9,112.23
566.7,13.8,112.23
566.8,13.8,112.23
566.9,13.8,112.23
567.0,0.0,112.23
567.1,13.6,112.23
567.2,13.9,112.23
567.3,0.0,112.23
567.4,0.0,112.23
567.5,0.0,112.23
567.6,13.7,112.23
567.7,13.7,112.23
567.8,13.6,112.23
567.9,13.7,112.23
568.0,13.9,112.23
568.1,13.9,112.23
568.2,0.0,112.23
568.3,13.8,112.23
568.4,13.6,112.23
568.5,13.9,112.23
568.6,0.0,112.24
568.7,13.7,112.24
568.8,0.0,112.24
568.9,0.0,112.24
569.0,13.8,112.24
569.1,14.0,112.24
569.2,13.9,112.24
569.3,13.7,112.24
569.4,13.8,112.24
569.5,13.9,112.24
569.6,14.0,112.24
569.7,13.8,112.24
569.8,0.0,112.24
569.9,13.8,112.24
570.0,13.9,112.24
570.1,13.7,112.24
570.2,0.0,112.24
570.3,13.7,112.24
570.4,13.7,112.24
570.5,13.7,112.24
570.6,13.9,112.24
570.7,13.9,112.24
570.8,13.8,112.24
570.9,14.1,112.24
571.0,0.0,112.24
571.1,14.0,112.24
571.2,13.8,112.24
571.3,0.0,112.24
571.4,0.0,112.24
571.5,0.0,112.24
571.6,13.8,112.24
571.7,13.5,112.24
571.8,0.0,112.24
571.9,13.7,112.24
572.0,13.8,112.24
572.1,13.7,112.24
572.2,13.7,112.24
572.3,14.2,112.24
572.4,13.6,112.24
572.5,13.6,112.24
572.6,0.0,112.24
572.7,13.5,112.24
572.8,13.9,112.24
572.9,13.9,112.24
573.0,13.8,112.24
573.1,13.6,112.24
573.2,13.8,112.24
573.3,13.8,112.24
573.4,0.0,112.24
573.5,13.6,112.24
573.6,13.8,112.24
573.7,13.7,112.24
573.8,13.7,112.24
573.9,13.7,112.24
574.0,14.0,112.24
574.1,13.7,112.24
574.2,13.8,112.24
574.3,13.8,112.24
574.4,13.9,112.24
574.5,13.9,112.24
574.6,0.0,112.24
574.7,13.8,112.24
574.8,13.9,112.24
574.9,13.8,112.24
575.0,13.8,112.21
575.1,13.7,112.21
575.2,13.9,112.21
575.3,14.1,112.21
575.4,13.9,112.21
575.5,13.5,112.21
575.6,13.8,112.21
575.7,13.6,112.21
575.8,13.7,112.21
575.9,13.9,112.21
576.0,13.7,112.21
576.1,13.9,112.21
576.2,13.6,112.21
576.3,13.7,112.21
576.4,14.0,112.21
576.5,13.9,112.21
576.6,13.9,112.21
576.7,0.0,112.21
576.8,13.7,112.21
576.9,13.8,112.21
577.0,13.6,112.21
577.1,0.0,112.21
577.2,13.7,112.21
577.3,13.7,112.21
577.4,0.0,112.21
577.5,13.8,112.21
577.6,14.0,112.21
577.7,13.6,112.21
577.8,14.0,112.21
577.9,0.0,112.21
578.0,13.7,112.21
578.1,13.6,112.21
578.2,13.8,112.21
578.3,0.0,112.21
578.4,13.9,112.21
578.5,13.5,112.21
578.6,13.9,112.21
578.7,0.0,112.21
578.8,13.8,112.21
578.9,13.8,112.21
579.0,13.7,112.21
579.1,13.8,112.21
579.2,13.8,112.21
579.3,14.0,112.21
579.4,13.8,112.21
579.5,0.0,112.21
579.6,13.9,112.21
579.7,13.7,112.21
579.8,13.8,112.21
579.9,13.7,112.21
580.0,13.7,112.21
580.1,13.7,112.21
580.2,13.6,112.21
580.3,13.9,112.21
580.4,13.9,112.21
580.5,13.9,112.21
580.6,14.0,112.21
580.7,13.4,112.21
580.8,14.1,112.21
580.9,13.9,112.21
581.0,13.8,112.21
581.1,0.0,112.21
581.2,13.9,112.21
581.3,14.1,112.21
581.4,14.0,112.21
581.5,13.9,112.21
581.6,14.0,112.21
581.7,0.0,112.21
