time_offset_sec,cpu_percent,memory_rss_mb
581.8,0.0,93.61
581.9,14.1,93.61
582.0,14.1,93.61
582.1,14.1,93.61
582.2,14.0,93.61
582.3,14.1,93.61
582.4,14.1,93.61
582.5,0.0,93.61
582.6,0.0,93.61
582.7,0.0,93.61
582.8,14.2,93.61
582.9,13.9,93.61
583.0,14.2,93.61
583.1,14.2,93.61
583.2,14.1,93.61
583.3,14.2,93.61
583.4,14.1,93.61
583.5,0.0,93.61
583.6,14.1,93.61
583.7,0.0,93.61
583.8,0.0,93.61
583.9,0.0,93.61
584.0,0.0,93.61
584.1,0.0,93.61
584.2,0.0,93.61
584.3,0.0,93.61
584.4,14.1,93.61
584.5,14.2,93.61
584.6,14.2,93.61
584.7,14.0,93.61
584.8,14.2,93.61
584.9,14.4,93.61
585.0,14.2,93.61
585.1,14.2,93.61
585.2,14.2,93.61
585.3,14.2,93.61
585.4,14.2,93.61
585.5,14.0,93.61
585.6,0.0,93.61
585.7,0.0,93.61
585.8,0.0,93.61
585.9,0.0,93.61
586.0,0.0,93.61
586.1,0.0,93.61
586.2,0.0,93.61
586.3,14.0,93.61
586.4,14.4,93.61
586.5,14.8,93.61
586.6,14.3,93.61
586.7,14.2,93.61
586.8,14.7,93.61
586.9,14.1,93.61
587.0,14.4,93.61
587.1,14.2,93.61
587.2,14.2,93.61
587.3,0.0,93.61
587.4,0.0,93.61
587.5,0.0,93.61
587.6,0.0,93.61
587.7,0.0,93.61
587.8,0.0,93.61
587.9,0.0,93.61
588.0,14.7,93.61
588.1,14.2,93.61
588.2,14.8,93.61
588.3,0.0,93.61
588.4,0.0,93.61
588.5,0.0,93.61
588.6,0.0,93.61
588.7,0.0,93.61
588.8,0.0,93.61
588.9,14.1,93.61
589.0,14.3,93.61
589.1,14.2,93.61
589.2,14.1,93.61
589.3,0.0,93.61
589.4,0.0,93.61
589.5,14.0,93.61
589.6,14.2,93.61
589.7,14.0,93.61
589.8,14.1,93.61
589.9,14.5,93.61
590.0,14.2,93.61
590.1,14.2,93.61
590.2,14.1,93.61
590.3,14.5,93.61
590.4,14.9,93.61
590.5,14.2,93.61
590.6,14.2,93.61
590.7,14.2,93.61
590.8,13.9,93.61
590.9,14.0,93.61
591.0,14.2,93.61
591.1,14.1,93.61
591.2,0.0,93.61
591.3,0.0,93.61
591.4,0.0,93.61
591.5,0.0,93.61
591.6,14.2,93.61
591.7,0.0,93.61
591.8,0.0,93.61
591.9,14.1,93.61
592.0,14.3,93.61
592.1,14.1,93.61
592.2,14.2,93.61
592.3,14.1,93.61
592.4,14.1,93.61
592.5,14.3,93.61
592.6,14.1,93.61
592.7,14.2,93.61
592.8,14.1,93.61
592.9,0.0,93.61
593.0,0.0,93.61
593.1,0.0,93.61
593.2,0.0,93.61
593.3,13.7,93.61
593.4,14.2,93.61
593.5,14.2,93.61
593.6,0.0,93.61
593.7,14.2,93.61
593.8,0.0,93.61
593.9,0.0,93.61
594.0,0.0,93.61
594.1,14.0,93.61
594.2,14.1,93.61
594.3,14.2,93.61
594.4,14.2,93.61
594.5,14.2,93.61
594.6,14.3,93.61
594.7,14.1,93.61
594.8,14.1,93.61
594.9,14.2,93.61
595.0,14.2,93.61
595.1,14.2,93.61
595.2,0.0,93.61
595.3,14.2,93.61
595.4,14.1,93.61
595.5,0.0,93.61
595.6,14.2,93.61
595.7,14.2,93.61
595.8,0.0,93.61
595.9,0.0,93.61
596.0,0.0,93.61
596.1,14.1,93.61
596.2,14.2,93.61
596.3,14.1,93.61
596.4,0.0,93.61
596.5,0.0,93.62
596.6,0.0,93.62
596.7,0.0,93.62
596.8,15.0,93.62
596.9,14.2,93.62
597.0,0.0,93.62
597.1,0.0,93.62
597.2,0.0,93.62
597.3,0.0,93.62
597.4,0.0,93.62
597.5,0.0,93.62
597.6,0.0,93.62
597.7,0.0,93.62
597.8,14.1,93.62
597.9,14.2,93.62
598.0,0.0,93.62
598.1,0.0,93.62
598.2,0.0,93.62
598.3,0.0,93.62
598.4,0.0,93.62
598.5,14.2,93.62
598.6,14.2,93.62
598.7,14.2,93.62
598.8,0.0,93.62
598.9,0.0,93.62
599.0,0.0,93.62
599.1,14.3,93.62
599.2,14.6,93.62
599.3,14.4,93.62
599.4,14.5,93.62
599.5,0.0,93.62
599.6,0.0,93.62
599.7,14.1,93.62
599.8,13.9,93.62
599.9,0.0,93.62
600.0,0.0,93.62
600.1,0.0,93.62
600.2,14.1,93.62
600.3,14.2,93.62
600.4,14.5,93.62
600.5,14.2,93.62
600.6,14.0,93.62
600.7,14.2,93.62
600.8,14.7,93.62
600.9,14.1,93.62
601.0,14.1,93.62
601.1,14.1,93.62
601.2,14.1,93.62
601.3,14.3,93.62
601.4,14.4,93.62
601.5,14.1,93.62
601.6,14.1,93.62
601.7,14.2,93.62
601.8,14.2,93.62
601.9,0.0,93.62
602.0,0.0,93.62
602.1,0.0,93.62
602.2,0.0,93.62
602.3,0.0,93.62
602.4,0.0,93.62
602.5,0.0,93.62
602.6,0.0,93.62
602.7,0.0,93.62
602.8,0.0,93.62
602.9,0.0,93.62
603.0,0.0,93.62
603.1,0.0,93.62
603.2,14.2,93.62
603.3,14.2,93.62
603.4,14.2,93.62
603.5,13.8,93.62
603.6,14.2,93.62
603.7,14.3,93.62
603.8,14.1,93.62
603.9,14.0,93.62
604.0,0.0,93.62
604.1,0.0,93.62
604.2,0.0,93.62
604.3,0.0,93.62
604.4,14.0,93.62
604.5,14.2,93.62
604.6,14.0,93.62
604.7,14.0,93.62
604.8,14.0,93.62
604.9,0.0,93.62
605.0,0.0,93.62
605.1,0.0,93.62
605.2,0.0,93.62
605.3,0.0,93.62
605.4,14.0,93.62
605.5,14.1,93.62
605.6,14.1,93.62
605.7,14.2,93.62
605.8,14.0,93.62
605.9,14.2,93.62
606.0,14.3,93.62
606.1,14.4,93.62
606.2,14.4,93.62
606.3,0.0,93.62
606.4,14.2,93.62
606.5,14.2,93.62
606.6,14.1,93.62
606.7,14.6,93.62
606.8,14.1,93.62
606.9,14.1,93.62
607.0,0.0,93.62
607.1,0.0,93.62
607.2,0.0,93.62
607.3,0.0,93.62
607.4,0.0,93.62
607.5,0.0,93.62
607.6,0.0,93.62
607.7,14.0,93.62
607.8,0.0,93.62
607.9,14.1,93.62
608.0,14.1,93.62
608.1,13.9,93.62
608.2,14.2,93.62
608.3,14.3,93.62
608.4,14.2,93.62
608.5,14.2,93.62
608.6,14.2,93.62
608.7,14.2,93.62
608.8,14.2,93.62
608.9,0.0,93.62
609.0,0.0,93.62
609.1,0.0,93.62
609.2,14.0,93.62
609.3,14.2,93.62
609.4,14.4,93.62
609.5,14.2,93.62
609.6,14.3,93.62
609.7,14.2,93.62
609.8,14.2,93.62
609.9,14.1,93.62
610.0,14.1,93.62
610.1,14.1,93.62
610.2,14.0,93.62
610.3,0.0,93.62
610.4,0.0,93.62
610.5,14.0,93.62
610.6,14.2,93.62
610.7,0.0,93.62
610.8,14.1,93.62
610.9,13.9,93.62
611.0,14.1,93.62
611.1,14.3,93.62
611.2,14.1,93.62
611.3,14.1,93.62
611.4,14.2,93.62
611.5,14.1,93.62
611.6,14.2,93.62
611.7,0.0,93.62
611.8,0.0,93.62
611.9,0.0,93.62
612.0,0.0,93.62
612.1,0.0,93.62
612.2,14.0,93.62
612.3,14.2,93.62
612.4,14.1,93.62
612.5,14.1,93.62
612.6,14.4,93.62
612.7,14.3,93.62
612.8,14.2,93.62
612.9,14.2,93.62
613.0,14.2,93.62
613.1,14.5,93.62
613.2,14.3,93.62
613.3,14.0,93.62
613.4,14.0,93.62
613.5,14.2,93.62
613.6,0.0,93.62
613.7,0.0,93.62
613.8,0.0,93.62
613.9,0.0,93.62
614.0,0.0,93.62
614.1,0.0,93.62
614.2,0.0,93.62
614.3,14.0,93.62
614.4,0.0,93.62
614.5,14.2,93.62
614.6,14.3,93.62
614.7,14.2,93.62
614.8,14.2,93.62
614.9,14.2,93.62
615.0,14.2,93.62
615.1,14.1,93.62
615.2,14.0,93.62
615.3,14.1,93.62
615.4,14.3,93.62
615.5,0.0,93.62
615.6,14.2,93.63
615.7,14.0,93.63
615.8,0.0,93.63
615.9,0.0,93.63
616.0,0.0,93.63
616.1,14.2,93.63
616.2,0.0,93.63
616.3,14.4,93.63
616.4,14.1,93.63
616.5,14.1,93.63
616.6,14.1,93.63
616.7,14.1,93.63
616.8,14.2,93.63
616.9,14.3,93.63
617.0,14.3,93.63
617.1,14.3,93.63
617.2,14.4,93.63
617.3,14.3,93.63
617.4,14.4,93.63
617.5,14.2,93.63
617.6,14.1,93.63
617.7,14.2,93.63
617.8,15.0,93.63
617.9,0.0,93.63
618.0,14.2,93.63
618.1,14.2,93.63
618.2,14.2,93.63
618.3,14.3,93.63
618.4,14.5,93.63
618.5,14.2,93.63
618.6,14.1,93.63
618.7,14.3,93.63
618.8,14.1,93.63
618.9,0.0,93.63
619.0,0.0,93.63
619.1,0.0,93.63
619.2,0.0,93.63
619.3,0.0,93.63
619.4,14.2,93.63
619.5,0.0,93.63
619.6,0.0,93.63
619.7,14.0,93.63
619.8,14.1,93.63
619.9,14.2,93.63
620.0,14.1,93.63
620.1,14.2,93.63
620.2,14.2,93.63
620.3,0.0,93.63
620.4,0.0,93.63
620.5,0.0,93.63
620.6,0.0,93.63
620.7,0.0,93.63
620.8,0.0,93.63
620.9,14.2,93.63
621.0,14.2,93.63
621.1,14.1,93.63
621.2,14.2,93.63
621.3,14.1,93.63
621.4,14.1,93.63
621.5,14.2,93.63
621.6,14.2,93.63
621.7,14.6,93.63
621.8,14.1,93.63
621.9,14.5,93.63
622.0,14.1,93.63
622.1,14.2,93.63
622.2,14.0,93.63
622.3,14.1,93.63
622.4,0.0,93.63
622.5,0.0,93.63
622.6,0.0,93.63
622.7,0.0,93.63
622.8,0.0,93.63
622.9,14.1,93.63
623.0,14.2,93.63
623.1,14.2,93.63
623.2,14.2,93.63
623.3,14.1,93.63
623.4,14.1,93.63
623.5,14.2,93.63
623.6,14.2,93.63
623.7,14.2,93.63
623.8,14.2,93.63
623.9,14.1,93.63
624.0,14.0,93.63
624.1,0.0,93.63
624.2,0.0,93.63
624.3,0.0,93.63
624.4,0.0,93.63
624.5,0.0,93.63
624.6,14.2,93.63
624.7,14.2,93.63
624.8,14.3,93.63
624.9,0.0,93.63
625.0,0.0,93.63
625.1,14.0,93.63
625.2,14.3,93.63
625.3,13.8,93.63
625.4,14.0,93.63
625.5,14.2,93.63
625.6,14.0,93.63
625.7,0.0,93.63
625.8,0.0,93.63
625.9,0.0,93.63
626.0,0.0,93.63
626.1,0.0,93.63
626.2,13.9,93.63
626.3,14.1,93.63
626.4,14.1,93.63
626.5,14.2,93.63
626.6,14.0,93.63
626.7,14.2,93.63
626.8,14.2,93.63
626.9,14.3,93.63
627.0,14.0,93.63
627.1,0.0,93.63
627.2,0.0,93.63
627.3,14.0,93.63
627.4,0.0,93.63
627.5,14.1,93.63
627.6,14.2,93.63
627.7,14.2,93.63
627.8,14.2,93.63
627.9,14.0,93.63
628.0,14.3,93.63
628.1,14.2,93.63
628.2,14.2,93.63
628.3,14.2,93.63
628.4,14.1,93.63
628.5,0.0,93.64
628.6,0.0,93.64
628.7,14.2,93.64
628.8,0.0,93.64
628.9,0.0,93.64
629.0,0.0,93.64
629.1,0.0,93.64
629.2,0.0,93.64
629.3,14.0,93.64
629.4,0.0,93.64
629.5,0.0,93.64
629.6,0.0,93.64
629.7,0.0,93.64
629.8,0.0,93.64
629.9,0.0,93.64
630.0,0.0,93.64
630.1,0.0,93.64
630.2,14.2,93.64
630.3,14.2,93.64
630.4,14.2,93.64
630.5,14.2,93.64
630.6,14.1,93.64
630.7,14.0,93.64
630.8,14.0,93.64
630.9,14.0,93.64
631.0,0.0,93.64
631.1,0.0,93.64
631.2,0.0,93.64
631.3,0.0,93.64
631.4,0.0,93.64
631.5,0.0,93.64
631.6,0.0,93.64
631.7,0.0,93.64
631.8,0.0,93.64
631.9,0.0,93.64
632.0,0.0,93.64
632.1,0.0,93.64
632.2,14.0,93.64
632.3,0.0,93.64
632.4,14.1,93.64
632.5,14.1,93.64
632.6,14.2,93.64
632.7,14.2,93.64
632.8,14.1,93.64
632.9,14.2,93.64
633.0,14.0,93.64
633.1,14.2,93.64
633.2,14.5,93.64
633.3,14.0,93.64
633.4,0.0,93.64
633.5,0.0,93.64
633.6,0.0,93.64
633.7,0.0,93.64
633.8,0.0,93.64
633.9,0.0,93.64
634.0,0.0,93.64
634.1,0.0,93.64
634.2,14.2,93.64
634.3,14.2,93.64
634.4,14.2,93.64
634.5,14.1,93.64
634.6,0.0,93.64
634.7,14.2,93.64
634.8,14.2,93.64
634.9,14.3,93.64
635.0,14.1,93.64
635.1,14.2,93.64
635.2,14.2,93.64
635.3,14.2,93.64
635.4,0.0,93.64
635.5,0.0,93.64
635.6,0.0,93.64
635.7,0.0,93.64
635.8,0.0,93.64
635.9,0.0,93.64
636.0,0.0,93.64
636.1,0.0,93.64
636.2,14.1,93.64
636.3,0.0,93.64
636.4,0.0,93.64
636.5,0.0,93.64
636.6,0.0,93.64
636.7,14.1,93.64
636.8,14.0,93.64
636.9,14.2,93.64
637.0,14.1,93.64
637.1,14.1,93.64
637.2,14.1,93.64
637.3,13.9,93.64
637.4,0.0,93.64
637.5,0.0,93.64
637.6,0.0,93.64
637.7,0.0,93.64
637.8,0.0,93.64
637.9,0.0,93.64
638.0,14.2,93.64
638.1,14.2,93.64
638.2,14.2,93.64
638.3,14.2,93.64
638.4,14.0,93.64
638.5,14.2,93.64
638.6,14.1,93.64
638.7,14.0,93.64
638.8,14.1,93.64
638.9,0.0,93.64
639.0,0.0,93.64
639.1,0.0,93.64
639.2,0.0,93.64
639.3,0.0,93.64
639.4,0.0,93.64
639.5,0.0,93.64
639.6,0.0,93.64
639.7,14.1,93.64
639.8,14.2,93.64
639.9,14.1,93.64
640.0,14.2,93.64
640.1,14.2,93.64
640.2,14.0,93.64
640.3,14.1,93.64
640.4,14.2,93.64
640.5,14.1,93.64
640.6,14.9,93.64
640.7,14.2,93.64
640.8,14.5,93.64
640.9,0.0,93.64
641.0,0.0,93.64
641.1,0.0,93.64
641.2,14.1,93.64
641.3,14.3,93.64
641.4,0.0,93.64
641.5,14.5,93.64
641.6,14.2,93.64
641.7,14.5,93.64
641.8,0.0,93.64
641.9,0.0,93.64
642.0,0.0,93.64
642.1,0.0,93.64
642.2,0.0,93.64
642.3,0.0,93.64
642.4,14.4,93.64
642.5,14.5,93.64
642.6,14.1,93.64
642.7,14.9,93.64
642.8,0.0,93.64
642.9,0.0,93.64
643.0,0.0,93.64
643.1,14.2,93.64
643.2,14.1,93.64
643.3,14.2,93.64
643.4,14.3,93.64
643.5,14.2,93.64
643.6,14.2,93.64
643.7,0.0,93.64
643.8,0.0,93.64
643.9,0.0,93.64
644.0,0.0,93.64
644.1,0.0,93.64
644.2,14.2,93.64
644.3,14.1,93.64
644.4,0.0,93.64
644.5,0.0,93.64
644.6,0.0,93.64
644.7,0.0,93.64
644.8,0.0,93.64
644.9,0.0,93.64
645.0,0.0,93.64
645.1,0.0,93.64
645.2,0.0,93.64
645.3,0.0,93.64
645.4,0.0,93.64
645.5,0.0,93.64
645.6,0.0,93.64
645.7,0.0,93.57
645.8,0.0,93.59
645.9,0.0,93.59
646.0,14.1,93.59
646.1,0.0,93.59
