time_offset_sec,cpu_percent,memory_rss_mb
1092.4,13.9,117.02
1092.5,13.5,117.02
1092.6,13.6,117.02
1092.7,13.4,117.02
1092.8,13.6,117.02
1092.9,13.7,117.02
1093.0,13.5,117.02
1093.1,0.0,117.02
1093.2,13.7,117.02
1093.3,13.7,117.02
1093.4,13.5,117.02
1093.5,13.8,117.02
1093.6,13.6,117.02
1093.7,13.7,117.02
1093.8,13.7,117.02
1093.9,13.6,117.02
1094.0,13.8,117.02
1094.1,13.6,117.02
1094.2,13.6,117.02
1094.3,13.6,117.02
1094.4,13.7,117.02
1094.5,13.6,117.02
1094.6,13.8,117.02
1094.7,0.0,117.02
1094.8,13.6,117.02
1094.9,13.6,117.02
1095.0,0.0,117.02
1095.1,13.6,117.02
1095.2,13.6,117.02
1095.3,0.0,117.02
1095.4,13.6,117.02
1095.5,13.7,117.02
1095.6,0.0,117.02
1095.7,13.6,117.02
1095.8,13.9,117.02
1095.9,13.7,117.02
1096.0,13.5,117.02
1096.1,13.6,117.02
1096.2,13.6,117.02
1096.3,13.6,117.02
1096.4,13.7,117.02
1096.5,14.6,117.02
1096.6,13.8,117.02
1096.7,0.0,117.02
1096.8,13.7,117.02
1096.9,0.0,117.02
1097.0,0.0,117.02
1097.1,13.6,117.02
1097.2,0.0,117.02
1097.3,13.6,117.02
1097.4,14.4,117.02
1097.5,27.3,117.02
1097.6,14.7,117.02
1097.7,14.1,117.02
1097.8,13.8,117.02
1097.9,0.0,117.02
1098.0,0.0,117.02
1098.1,14.0,117.02
1098.2,13.8,117.02
1098.3,13.6,117.02
1098.4,13.7,117.02
1098.5,0.0,117.02
1098.6,0.0,117.02
1098.7,0.0,117.02
1098.8,0.0,117.02
1098.9,14.0,117.02
1099.0,13.8,117.02
1099.1,14.5,117.02
1099.2,14.0,117.02
1099.3,13.9,117.02
1099.4,13.7,117.02
1099.5,0.0,117.02
1099.6,0.0,117.02
1099.7,13.7,117.02
1099.8,13.7,117.02
1099.9,13.6,117.02
1100.0,0.0,117.02
1100.1,13.6,117.02
1100.2,14.6,117.02
1100.3,13.5,117.02
1100.4,13.8,117.02
1100.5,0.0,117.02
1100.6,13.7,117.02
1100.7,13.6,117.02
1100.8,13.6,117.02
1100.9,13.5,117.02
1101.0,13.6,117.02
1101.1,13.6,117.02
1101.2,13.8,117.02
1101.3,14.0,117.02
1101.4,14.8,117.02
1101.5,14.7,117.02
1101.6,0.0,117.02
1101.7,0.0,117.02
1101.8,14.6,117.02
1101.9,14.5,117.02
1102.0,14.4,117.02
1102.1,14.1,117.02
1102.2,13.9,117.02
1102.3,14.4,117.02
1102.4,14.7,117.02
1102.5,13.7,117.02
1102.6,0.0,117.02
1102.7,0.0,117.02
1102.8,13.6,117.02
1102.9,13.8,117.02
1103.0,0.0,117.02
1103.1,14.5,117.02
1103.2,14.8,117.02
1103.3,0.0,117.02
1103.4,0.0,117.02
1103.5,13.6,117.02
1103.6,13.5,117.02
1103.7,13.8,117.02
1103.8,13.5,117.02
1103.9,13.9,117.02
1104.0,13.8,117.02
1104.1,13.6,117.02
1104.2,13.7,117.02
1104.3,0.0,117.02
1104.4,0.0,117.02
1104.5,13.4,117.02
1104.6,13.5,117.02
1104.7,13.6,117.02
1104.8,13.7,117.02
1104.9,13.7,117.02
1105.0,13.6,117.02
1105.1,13.6,117.02
1105.2,13.7,117.02
1105.3,13.5,117.02
1105.4,13.5,117.02
1105.5,13.6,117.02
1105.6,13.7,117.02
1105.7,13.5,117.02
1105.8,0.0,117.02
1105.9,13.6,117.02
1106.0,13.5,117.02
1106.1,13.6,117.02
1106.2,13.7,117.02
1106.3,13.6,117.02
1106.4,13.6,117.02
1106.5,13.5,117.02
1106.6,13.6,117.02
1106.7,13.6,117.02
1106.8,13.6,117.02
1106.9,13.6,117.02
1107.0,13.6,117.02
1107.1,13.5,117.02
1107.2,0.0,117.02
1107.3,13.5,117.02
1107.4,13.6,117.02
1107.5,13.7,117.02
1107.6,0.0,117.02
1107.7,13.8,117.02
1107.8,0.0,117.02
1107.9,13.6,117.02
1108.0,13.5,117.02
1108.1,13.5,117.02
1108.2,13.6,117.02
1108.3,13.7,117.02
1108.4,13.5,117.02
1108.5,13.7,117.02
1108.6,13.7,117.02
1108.7,13.5,117.02
1108.8,13.6,117.02
1108.9,13.7,117.02
1109.0,0.0,117.02
1109.1,13.7,117.02
1109.2,14.2,117.02
1109.3,13.6,117.02
1109.4,13.6,117.02
1109.5,13.7,117.02
1109.6,13.7,117.02
1109.7,13.7,117.02
1109.8,0.0,117.02
1109.9,13.7,117.02
1110.0,13.5,117.02
1110.1,0.0,117.02
1110.2,13.7,117.02
1110.3,13.7,117.02
1110.4,0.0,117.02
1110.5,13.6,117.02
1110.6,13.7,117.02
1110.7,13.6,117.02
1110.8,13.7,117.02
1110.9,13.8,117.02
1111.0,13.7,117.02
1111.1,13.7,117.02
1111.2,13.6,117.02
1111.3,13.6,117.02
1111.4,0.0,117.02
1111.5,13.6,117.02
1111.6,13.7,117.02
1111.7,13.5,117.02
1111.8,13.8,117.02
1111.9,13.6,117.02
1112.0,13.7,117.02
1112.1,13.7,117.02
1112.2,13.6,117.02
1112.3,13.6,117.02
1112.4,13.6,117.02
1112.5,13.7,117.02
1112.6,13.8,117.02
1112.7,13.5,117.02
1112.8,13.5,117.02
1112.9,13.6,117.02
1113.0,13.6,117.02
1113.1,13.6,117.02
1113.2,0.0,117.02
1113.3,13.5,117.02
1113.4,13.6,117.02
1113.5,13.6,117.02
1113.6,13.6,117.02
1113.7,13.6,117.02
1113.8,13.7,117.02
1113.9,13.6,117.02
1114.0,14.2,117.02
1114.1,13.7,117.02
1114.2,13.6,117.02
1114.3,13.6,117.02
1114.4,0.0,117.02
1114.5,0.0,117.02
1114.6,14.0,117.02
1114.7,0.0,117.02
1114.8,13.7,117.02
1114.9,13.7,117.02
1115.0,13.6,117.02
1115.1,13.6,117.02
1115.2,13.8,117.02
1115.3,13.7,117.02
1115.4,13.6,117.02
1115.5,13.6,117.02
1115.6,13.5,117.02
1115.7,13.7,117.02
1115.8,13.6,117.02
1115.9,13.5,117.02
1116.0,13.6,117.02
1116.1,13.7,117.02
1116.2,13.5,117.02
1116.3,13.7,117.02
1116.4,27.0,117.02
1116.5,0.0,117.02
1116.6,13.8,117.02
1116.7,13.6,117.02
1116.8,0.0,117.02
1116.9,13.7,117.02
1117.0,13.6,117.02
1117.1,13.5,117.02
1117.2,13.7,117.02
1117.3,13.4,117.02
1117.4,0.0,117.02
1117.5,13.5,117.02
1117.6,14.8,117.02
1117.7,13.7,117.02
1117.8,14.8,117.02
1117.9,13.6,117.02
1118.0,0.0,117.02
1118.1,13.5,117.02
1118.2,27.7,117.02
1118.3,0.0,117.02
1118.4,13.6,117.02
1118.5,13.5,117.02
1118.6,0.0,117.02
1118.7,13.6,117.02
1118.8,13.6,117.02
1118.9,13.7,117.02
1119.0,13.7,117.02
1119.1,13.6,117.02
1119.2,13.7,117.02
1119.3,13.7,117.02
1119.4,13.7,117.02
1119.5,13.7,117.02
1119.6,0.0,117.02
1119.7,13.6,117.02
1119.8,13.5,117.02
1119.9,0.0,117.02
1120.0,13.5,117.02
1120.1,13.6,117.02
1120.2,13.6,117.02
1120.3,13.6,117.02
1120.4,13.7,117.02
1120.5,0.0,117.02
1120.6,13.7,117.02
1120.7,13.6,117.02
1120.8,0.0,117.02
1120.9,13.5,117.02
1121.0,13.6,117.02
1121.1,13.7,117.02
1121.2,13.6,117.02
1121.3,13.5,117.02
1121.4,13.7,117.02
1121.5,13.5,117.02
1121.6,13.6,117.02
1121.7,13.6,117.02
1121.8,13.4,117.02
1121.9,13.6,117.02
1122.0,13.6,117.02
1122.1,13.8,117.02
1122.2,0.0,117.02
1122.3,13.7,117.02
1122.4,13.8,117.02
1122.5,13.6,117.02
1122.6,13.6,117.02
1122.7,13.7,117.02
1122.8,13.8,117.02
1122.9,13.5,117.02
1123.0,13.7,117.02
1123.1,13.7,117.02
1123.2,0.0,117.02
1123.3,13.5,117.02
1123.4,13.7,117.02
1123.5,13.6,117.02
1123.6,13.6,117.02
1123.7,13.7,117.02
1123.8,13.6,117.02
1123.9,13.6,117.02
1124.0,13.6,117.02
1124.1,13.6,117.02
1124.2,13.8,117.02
1124.3,13.6,117.02
1124.4,13.5,117.02
1124.5,13.6,117.02
1124.6,13.5,117.02
1124.7,13.6,117.02
1124.8,13.6,117.02
1124.9,13.7,117.03
1125.0,13.6,117.03
1125.1,13.7,117.03
1125.2,13.5,117.03
1125.3,13.6,117.03
1125.4,13.4,117.03
1125.5,13.6,117.03
1125.6,13.5,117.03
1125.7,13.6,117.03
1125.8,14.5,117.03
1125.9,13.6,117.03
1126.0,13.6,117.03
1126.1,13.6,117.03
1126.2,13.7,117.03
1126.3,13.7,117.03
1126.4,13.7,117.03
1126.5,13.6,117.03
1126.6,0.0,117.03
1126.7,13.7,117.03
1126.8,13.6,117.03
1126.9,13.6,117.03
1127.0,0.0,117.03
1127.1,13.5,117.03
1127.2,13.6,117.03
1127.3,13.6,117.03
1127.4,13.6,117.03
1127.5,13.7,117.03
1127.6,0.0,117.03
1127.7,13.6,117.03
1127.8,13.6,117.03
1127.9,13.6,117.03
1128.0,13.7,117.03
1128.1,0.0,117.03
1128.2,0.0,117.03
1128.3,13.5,117.03
1128.4,13.6,117.03
1128.5,13.6,117.03
1128.6,13.6,117.03
1128.7,13.7,117.03
1128.8,13.6,117.03
1128.9,13.6,117.03
1129.0,13.6,117.03
1129.1,13.6,117.03
1129.2,13.6,117.03
1129.3,14.1,117.03
1129.4,13.5,117.03
1129.5,13.7,117.03
1129.6,13.6,117.03
1129.7,0.0,117.03
1129.8,13.7,117.03
1129.9,13.6,117.03
1130.0,13.5,117.03
1130.1,13.8,117.03
1130.2,13.6,117.03
1130.3,14.0,117.03
1130.4,0.0,117.03
1130.5,13.6,117.03
1130.6,13.6,117.03
1130.7,13.5,117.03
1130.8,13.5,117.03
1130.9,13.7,117.03
1131.0,13.7,117.03
1131.1,13.6,117.03
1131.2,13.5,117.03
1131.3,13.6,117.03
1131.4,13.6,117.03
1131.5,13.6,117.03
1131.6,13.6,117.03
1131.7,13.5,117.03
1131.8,0.0,117.03
1131.9,13.7,117.03
1132.0,13.7,117.03
1132.1,0.0,117.03
1132.2,13.5,117.03
1132.3,13.6,117.03
1132.4,13.5,117.03
1132.5,13.7,117.03
1132.6,13.7,117.03
1132.7,0.0,117.03
1132.8,13.6,117.03
1132.9,14.0,117.03
1133.0,13.7,117.03
1133.1,13.6,117.03
1133.2,13.6,117.03
1133.3,14.0,117.03
1133.4,0.0,117.03
1133.5,14.8,117.03
1133.6,13.6,117.03
1133.7,27.2,117.03
1133.8,13.6,117.03
1133.9,13.6,117.03
1134.0,13.5,117.03
1134.1,13.5,117.03
1134.2,13.7,117.03
1134.3,13.8,117.03
1134.4,0.0,117.03
1134.5,13.5,117.03
1134.6,13.6,117.03
1134.7,13.6,117.03
1134.8,13.6,117.03
1134.9,13.5,117.03
1135.0,13.7,117.03
1135.1,13.8,117.03
1135.2,13.7,117.03
1135.3,0.0,117.03
1135.4,13.9,117.03
1135.5,13.5,117.03
1135.6,13.7,117.03
1135.7,13.6,117.03
1135.8,13.8,117.03
1135.9,27.4,117.03
1136.0,0.0,117.03
1136.1,13.7,117.03
1136.2,13.3,117.03
1136.3,13.6,117.03
1136.4,13.7,117.03
1136.5,13.7,117.03
1136.6,13.5,117.03
1136.7,13.8,117.03
1136.8,13.6,117.03
1136.9,0.0,117.03
1137.0,13.6,117.03
1137.1,13.6,117.03
1137.2,13.6,117.03
1137.3,13.6,117.03
1137.4,13.6,117.03
1137.5,13.6,117.03
1137.6,13.8,117.03
1137.7,13.5,117.03
1137.8,13.6,117.03
1137.9,13.6,117.03
1138.0,13.6,117.03
1138.1,13.5,117.03
1138.2,13.5,117.03
1138.3,0.0,117.03
1138.4,13.5,117.03
1138.5,13.6,117.03
1138.6,13.7,117.03
1138.7,13.7,117.03
1138.8,13.6,117.03
1138.9,0.0,117.03
1139.0,13.7,117.03
1139.1,14.3,117.03
1139.2,13.6,117.03
1139.3,13.6,117.03
1139.4,13.7,117.03
1139.5,13.8,117.03
1139.6,13.5,117.03
1139.7,13.5,117.03
1139.8,14.7,117.03
1139.9,13.7,117.03
1140.0,27.3,117.03
1140.1,13.6,117.03
1140.2,13.6,117.03
1140.3,13.6,117.03
1140.4,13.6,117.03
1140.5,13.6,117.03
1140.6,13.5,117.03
1140.7,27.2,117.03
1140.8,13.5,117.03
1140.9,13.5,117.03
1141.0,13.7,117.03
1141.1,13.5,117.03
1141.2,13.7,117.03
1141.3,13.6,117.03
1141.4,13.8,117.03
1141.5,13.6,117.03
1141.6,13.5,117.03
1141.7,13.6,117.03
1141.8,13.6,117.03
1141.9,13.5,117.03
1142.0,13.5,117.03
1142.1,13.4,117.03
1142.2,13.5,117.03
1142.3,13.7,117.03
1142.4,13.9,117.03
1142.5,13.5,117.03
1142.6,13.6,117.03
1142.7,13.6,117.03
1142.8,13.7,117.03
1142.9,13.6,117.03
1143.0,0.0,117.03
1143.1,13.7,117.03
1143.2,13.7,117.03
1143.3,13.6,117.03
1143.4,13.5,117.03
1143.5,13.6,117.03
1143.6,13.5,117.03
1143.7,13.6,117.03
1143.8,13.4,117.03
1143.9,13.6,117.03
1144.0,0.0,117.03
1144.1,13.8,117.03
1144.2,13.7,117.03
1144.3,13.7,117.03
1144.4,13.6,117.03
1144.5,13.7,117.03
1144.6,13.5,117.03
1144.7,13.7,117.03
1144.8,13.6,117.03
1144.9,13.6,117.03
1145.0,0.0,117.03
1145.1,13.6,117.03
1145.2,13.6,117.03
1145.3,13.6,117.03
1145.4,13.6,117.03
1145.5,13.8,117.03
1145.6,13.8,117.03
1145.7,13.7,117.03
1145.8,13.6,117.03
1145.9,13.6,117.03
1146.0,13.7,117.03
1146.1,14.1,117.03
1146.2,13.7,117.03
1146.3,13.6,117.03
1146.4,13.6,117.03
1146.5,13.5,117.03
1146.6,13.6,117.03
1146.7,13.6,117.03
1146.8,13.7,117.03
1146.9,13.7,117.03
1147.0,13.7,117.03
1147.1,13.7,117.03
1147.2,13.7,117.03
1147.3,13.6,117.03
1147.4,13.7,117.03
1147.5,13.6,117.03
1147.6,13.9,117.03
1147.7,13.5,117.03
1147.8,13.7,117.03
1147.9,13.5,117.03
1148.0,13.5,117.03
1148.1,13.7,117.03
1148.2,13.6,117.03
1148.3,13.7,117.03
1148.4,0.0,117.03
1148.5,13.6,117.03
1148.6,13.6,117.03
1148.7,13.6,117.03
1148.8,13.6,117.03
1148.9,13.8,117.03
1149.0,0.0,117.03
1149.1,13.5,117.03
1149.2,13.6,117.03
1149.3,13.6,117.03
1149.4,13.8,117.03
1149.5,13.7,117.03
1149.6,0.0,117.03
1149.7,13.6,117.03
1149.8,14.8,117.03
1149.9,13.6,117.03
1150.0,14.0,117.03
1150.1,14.2,117.03
1150.2,14.8,117.03
1150.3,14.3,117.03
1150.4,13.5,117.03
1150.5,0.0,117.03
1150.6,0.0,117.03
1150.7,0.0,117.03
1150.8,13.6,117.03
1150.9,14.2,117.03
1151.0,13.6,117.03
1151.1,0.0,117.03
1151.2,13.7,117.03
1151.3,0.0,117.03
1151.4,13.6,117.03
1151.5,13.8,117.03
1151.6,13.8,117.03
1151.7,13.7,117.03
1151.8,0.0,117.03
1151.9,13.8,117.03
1152.0,0.0,117.03
1152.1,0.0,117.03
1152.2,14.4,117.03
1152.3,13.6,117.03
1152.4,13.6,117.03
1152.5,13.6,117.03
1152.6,13.8,117.03
1152.7,0.0,117.03
1152.8,13.6,117.03
1152.9,14.0,117.03
1153.0,13.6,117.03
1153.1,13.7,117.03
1153.2,13.7,117.03
1153.3,13.5,117.03
1153.4,13.7,117.03
1153.5,13.7,117.03
1153.6,13.6,117.03
1153.7,13.5,117.03
1153.8,13.6,117.03
1153.9,13.5,117.03
1154.0,13.6,117.03
1154.1,13.7,117.03
1154.2,13.4,117.03
1154.3,13.7,117.03
1154.4,13.6,117.03
1154.5,13.4,117.03
1154.6,13.9,117.03
1154.7,13.6,117.03
1154.8,0.0,117.03
1154.9,13.6,117.03
1155.0,13.6,117.03
1155.1,0.0,117.03
1155.2,13.6,117.03
1155.3,13.7,117.03
1155.4,0.0,117.03
1155.5,13.7,117.03
1155.6,13.6,117.03
1155.7,13.6,117.03
1155.8,13.8,117.03
1155.9,0.0,117.03
1156.0,13.6,117.03
1156.1,13.6,117.03
1156.2,13.7,117.03
1156.3,13.6,117.03
1156.4,14.0,117.03
1156.5,13.7,117.03
1156.6,13.6,117.03
1156.7,13.7,117.03
1156.8,13.6,117.03
1156.9,13.6,117.03
1157.0,13.7,117.03
1157.1,13.6,117.03
1157.2,13.7,117.03
1157.3,13.6,117.03
1157.4,13.6,117.03
1157.5,13.6,117.03
1157.6,13.7,117.03
1157.7,13.6,117.03
1157.8,13.5,117.03
1157.9,13.8,117.03
1158.0,13.8,117.03
1158.1,13.6,117.03
1158.2,13.6,117.03
1158.3,13.6,117.03
1158.4,13.6,117.03
1158.5,13.6,117.03
1158.6,13.6,117.03
1158.7,13.7,117.03
1158.8,13.5,117.03
1158.9,13.7,117.03
1159.0,13.6,117.03
1159.1,13.6,117.03
1159.2,13.6,117.03
1159.3,13.5,117.03
1159.4,13.6,117.03
1159.5,13.6,117.03
1159.6,0.0,117.03
1159.7,13.7,117.03
1159.8,13.7,117.03
1159.9,0.0,117.03
1160.0,13.6,117.03
1160.1,13.7,117.03
1160.2,13.5,117.03
1160.3,13.5,117.03
1160.4,13.5,117.03
1160.5,13.7,117.03
1160.6,13.7,117.03
1160.7,13.5,117.03
1160.8,0.0,117.03
1160.9,13.6,117.03
1161.0,13.6,117.03
1161.1,0.0,117.03
1161.2,13.7,117.03
1161.3,13.7,117.03
1161.4,13.7,117.03
1161.5,13.6,117.03
1161.6,26.8,117.03
1161.7,13.6,117.03
1161.8,13.5,117.03
1161.9,13.8,117.03
1162.0,13.5,117.03
1162.1,13.8,117.03
1162.2,13.5,117.03
1162.3,13.7,117.03
1162.4,13.6,117.03
1162.5,13.6,117.03
1162.6,13.6,117.03
1162.7,13.6,117.03
1162.8,13.7,117.03
1162.9,13.5,117.03
1163.0,13.7,117.03
1163.1,13.7,117.03
1163.2,13.5,117.03
1163.3,13.6,117.03
1163.4,13.5,117.03
1163.5,13.6,117.03
1163.6,13.8,117.03
1163.7,13.6,117.03
1163.8,13.6,117.03
1163.9,13.6,117.03
1164.0,0.0,117.03
1164.1,13.6,117.03
1164.2,13.6,117.03
1164.3,0.0,117.03
1164.4,13.6,117.03
1164.5,13.5,117.03
1164.6,13.4,117.03
1164.7,13.7,117.03
1164.8,13.8,117.03
1164.9,13.8,117.03
1165.0,13.6,117.03
1165.1,13.6,117.03
1165.2,13.6,117.03
1165.3,13.6,117.03
1165.4,13.6,117.03
1165.5,13.6,117.03
1165.6,13.8,117.03
1165.7,13.6,117.03
1165.8,13.6,117.03
1165.9,13.5,117.03
1166.0,13.6,117.03
1166.1,13.6,117.03
1166.2,13.6,117.03
1166.3,13.7,117.03
1166.4,13.7,117.03
1166.5,13.8,117.03
1166.6,13.7,117.03
1166.7,13.5,117.03
1166.8,13.6,117.03
1166.9,13.7,117.03
1167.0,13.6,117.03
1167.1,13.8,117.03
1167.2,13.6,117.03
1167.3,0.0,117.03
1167.4,13.5,117.03
1167.5,13.6,117.03
1167.6,13.6,117.03
1167.7,13.5,117.03
1167.8,13.7,117.03
1167.9,13.7,117.03
1168.0,13.8,117.03
1168.1,0.0,117.03
1168.2,0.0,117.03
1168.3,13.6,117.03
1168.4,13.6,117.03
1168.5,0.0,117.03
1168.6,13.8,117.03
1168.7,13.7,117.03
1168.8,13.7,117.03
1168.9,13.6,117.03
1169.0,13.7,117.03
1169.1,13.4,117.03
1169.2,13.7,117.03
1169.3,0.0,117.03
1169.4,13.6,117.03
1169.5,13.7,117.03
1169.6,13.6,117.03
1169.7,13.6,117.03
1169.8,13.6,117.03
1169.9,13.6,117.03
1170.0,13.7,117.03
1170.1,0.0,117.03
1170.2,13.6,117.03
1170.3,0.0,117.03
1170.4,0.0,117.03
1170.5,13.5,117.03
1170.6,13.7,117.03
1170.7,13.6,117.03
1170.8,13.6,117.03
1170.9,13.4,117.03
1171.0,13.6,117.03
1171.1,13.7,117.03
1171.2,13.6,117.03
1171.3,13.6,117.03
1171.4,13.6,117.03
1171.5,13.6,117.03
1171.6,13.6,117.03
1171.7,13.4,117.03
1171.8,13.6,117.03
1171.9,13.3,117.03
1172.0,13.7,117.03
1172.1,13.6,117.03
1172.2,13.8,117.03
1172.3,13.6,117.03
1172.4,13.7,117.03
1172.5,13.6,117.03
1172.6,13.6,117.03
1172.7,13.5,117.03
1172.8,13.7,117.03
1172.9,13.7,117.03
1173.0,13.5,117.03
1173.1,13.6,117.03
1173.2,13.5,117.03
1173.3,27.3,117.03
1173.4,13.7,117.03
1173.5,0.0,117.03
1173.6,0.0,117.03
1173.7,13.7,117.03
1173.8,13.7,117.03
1173.9,13.7,117.03
1174.0,13.6,117.03
1174.1,13.6,117.03
1174.2,13.6,117.03
1174.3,13.6,117.03
1174.4,13.5,117.03
1174.5,13.6,117.03
1174.6,13.5,117.03
1174.7,13.6,117.03
1174.8,13.6,117.03
1174.9,13.9,117.03
1175.0,13.6,117.03
1175.1,13.7,117.03
1175.2,0.0,117.03
1175.3,13.7,117.03
1175.4,13.6,117.03
1175.5,13.7,117.03
1175.6,13.7,117.03
1175.7,13.6,117.03
1175.8,13.6,117.03
1175.9,27.2,117.03
1176.0,13.6,117.03
1176.1,13.6,117.03
1176.2,13.6,117.03
1176.3,13.7,117.03
1176.4,13.6,117.03
1176.5,0.0,117.03
1176.6,13.6,117.03
1176.7,13.7,117.03
1176.8,13.7,117.03
1176.9,13.5,117.03
1177.0,27.0,117.03
1177.1,13.6,117.03
1177.2,13.6,117.03
1177.3,13.5,117.03
1177.4,13.7,117.03
1177.5,13.5,117.03
1177.6,13.3,117.03
1177.7,13.6,117.03
1177.8,0.0,117.03
1177.9,13.7,117.03
1178.0,13.6,117.03
1178.1,13.7,117.03
1178.2,13.8,117.03
1178.3,13.8,117.03
1178.4,13.7,117.03
1178.5,13.7,117.03
1178.6,13.4,117.03
1178.7,13.6,117.03
1178.8,13.5,117.03
1178.9,13.5,117.03
1179.0,0.0,117.03
1179.1,13.6,117.03
1179.2,13.6,117.03
1179.3,13.6,117.03
1179.4,13.7,117.03
1179.5,0.0,117.03
1179.6,14.0,117.03
1179.7,0.0,117.03
1179.8,13.6,117.03
1179.9,13.7,117.03
1180.0,13.7,117.03
1180.1,0.0,117.03
1180.2,13.5,117.03
1180.3,13.6,117.03
1180.4,13.7,117.03
1180.5,13.7,117.03
1180.6,13.7,117.03
1180.7,0.0,117.03
1180.8,13.6,117.03
1180.9,13.6,117.03
1181.0,13.5,117.03
1181.1,13.6,117.03
1181.2,13.8,117.03
1181.3,0.0,117.03
1181.4,13.5,117.03
1181.5,13.6,117.03
1181.6,13.6,117.03
1181.7,13.9,117.03
1181.8,13.6,117.03
1181.9,0.0,117.03
1182.0,13.7,117.03
1182.1,13.7,117.03
1182.2,13.6,117.03
1182.3,13.6,117.03
1182.4,13.7,117.03
1182.5,13.5,117.03
1182.6,13.7,117.03
1182.7,13.6,117.03
1182.8,13.6,117.03
1182.9,13.6,117.03
1183.0,13.6,117.03
1183.1,0.0,117.03
1183.2,0.0,117.03
1183.3,13.4,117.03
1183.4,13.7,117.03
1183.5,13.8,117.03
1183.6,13.7,117.03
1183.7,13.6,117.03
1183.8,13.7,117.03
1183.9,13.6,117.03
1184.0,13.6,117.03
1184.1,13.6,117.03
1184.2,13.5,117.03
1184.3,13.4,117.03
1184.4,13.8,117.03
1184.5,13.7,117.03
1184.6,0.0,117.03
1184.7,13.7,117.03
1184.8,13.6,117.03
1184.9,0.0,117.03
1185.0,14.0,117.03
1185.1,13.7,117.03
1185.2,13.6,117.03
1185.3,13.7,117.03
1185.4,13.5,117.03
1185.5,13.5,117.03
1185.6,13.6,117.03
1185.7,13.5,117.03
1185.8,13.5,117.03
1185.9,13.8,117.03
1186.0,13.7,117.03
1186.1,13.5,117.03
1186.2,13.6,117.03
1186.3,13.6,117.03
1186.4,0.0,117.03
1186.5,13.7,117.03
1186.6,13.8,117.03
1186.7,13.6,117.03
1186.8,13.6,117.03
1186.9,13.5,117.03
1187.0,0.0,117.03
1187.1,13.7,117.03
1187.2,13.7,117.03
1187.3,13.8,117.03
1187.4,13.8,117.03
1187.5,13.6,117.03
1187.6,13.5,117.03
1187.7,27.3,117.03
1187.8,13.6,117.03
1187.9,13.6,117.03
1188.0,13.7,117.03
1188.1,13.8,117.03
1188.2,13.6,117.03
1188.3,13.6,117.03
1188.4,13.6,117.03
1188.5,13.6,117.03
1188.6,13.5,117.03
1188.7,13.6,117.03
1188.8,13.6,117.03
1188.9,13.4,117.03
1189.0,13.6,117.03
1189.1,0.0,117.03
1189.2,13.6,117.03
1189.3,13.6,117.03
1189.4,13.6,117.03
1189.5,13.5,117.03
1189.6,13.5,117.03
1189.7,13.5,117.03
1189.8,13.6,117.03
1189.9,13.7,117.03
1190.0,13.8,117.03
1190.1,13.7,117.03
1190.2,13.7,117.03
1190.3,13.6,117.03
1190.4,13.7,117.03
1190.5,13.7,117.03
1190.6,13.5,117.03
1190.7,13.4,117.03
1190.8,13.7,117.03
1190.9,13.6,117.03
1191.0,13.7,117.03
1191.1,13.7,117.03
1191.2,13.5,117.03
1191.3,13.6,117.03
1191.4,13.6,117.03
1191.5,13.6,117.03
1191.6,13.8,117.03
1191.7,0.0,117.03
1191.8,13.6,117.03
1191.9,13.6,117.03
1192.0,13.6,117.03
1192.1,13.6,117.03
1192.2,13.7,117.03
1192.3,13.7,117.03
1192.4,13.6,117.03
1192.5,13.8,117.03
1192.6,13.4,117.03
1192.7,13.6,117.03
1192.8,13.6,117.03
1192.9,0.0,117.03
1193.0,13.8,117.03
1193.1,13.6,117.03
1193.2,13.8,117.03
1193.3,13.6,117.03
1193.4,13.6,117.03
1193.5,13.6,117.03
1193.6,13.5,117.03
1193.7,14.6,117.03
1193.8,13.7,117.03
1193.9,13.5,117.03
1194.0,13.6,117.03
1194.1,13.6,117.03
1194.2,13.5,117.03
1194.3,13.5,117.03
1194.4,13.7,117.03
1194.5,13.7,117.03
1194.6,13.8,117.03
1194.7,13.7,117.03
1194.8,13.7,117.03
1194.9,13.7,117.03
1195.0,13.7,117.03
1195.1,13.8,117.03
1195.2,13.5,117.03
1195.3,13.7,117.03
1195.4,13.6,117.03
1195.5,0.0,117.03
1195.6,0.0,117.03
1195.7,13.6,117.03
1195.8,13.7,117.03
1195.9,13.4,117.03
1196.0,13.7,117.03
1196.1,13.6,117.03
1196.2,13.6,117.03
1196.3,13.6,117.03
1196.4,13.6,117.03
1196.5,14.3,117.03
1196.6,13.5,117.03
1196.7,13.7,117.03
1196.8,13.5,117.03
1196.9,13.5,117.03
1197.0,0.0,117.03
1197.1,13.6,117.03
1197.2,13.5,117.03
1197.3,13.6,117.03
1197.4,13.6,117.03
1197.5,13.7,117.03
1197.6,13.7,117.03
1197.7,13.7,117.03
1197.8,13.6,117.03
1197.9,0.0,117.03
1198.0,13.5,117.03
1198.1,13.5,117.03
1198.2,13.5,117.03
1198.3,13.5,117.03
1198.4,13.4,117.03
1198.5,13.6,117.03
1198.6,13.5,117.03
1198.7,13.7,117.03
1198.8,13.6,117.03
1198.9,13.7,117.03
1199.0,0.0,117.03
1199.1,0.0,117.03
1199.2,13.5,117.03
1199.3,13.6,117.03
1199.4,13.8,117.03
1199.5,13.6,117.03
1199.6,13.7,117.03
1199.7,13.5,117.03
1199.8,13.5,117.03
