time_offset_sec,cpu_percent,memory_rss_mb
448.6,13.0,111.69
448.7,22.4,111.69
448.8,13.5,111.69
448.9,13.4,111.69
449.0,13.5,111.69
449.1,0.0,111.69
449.2,12.6,111.69
449.3,13.8,111.69
449.4,12.9,111.69
449.5,26.2,111.69
449.6,13.4,111.69
449.7,0.0,111.69
449.8,13.5,111.69
449.9,13.4,111.69
450.0,13.6,111.69
450.1,13.5,111.69
450.2,13.4,111.69
450.3,13.5,111.69
450.4,26.4,111.69
450.5,13.5,111.69
450.6,26.4,111.69
450.7,13.9,111.69
450.8,13.5,111.69
450.9,12.2,111.69
451.0,13.8,111.69
451.1,13.1,111.69
451.2,13.6,111.7
451.3,13.6,111.7
451.4,13.6,111.7
451.5,13.4,111.7
451.6,25.2,111.7
451.7,13.2,111.7
451.8,12.5,111.7
451.9,13.0,111.7
452.0,25.7,111.7
452.1,13.5,111.7
452.2,12.6,111.7
452.3,12.2,111.7
452.4,12.9,111.7
452.5,13.4,111.7
452.6,13.3,111.7
452.7,13.4,111.7
452.8,13.0,111.7
452.9,12.6,111.7
453.0,14.2,111.7
453.1,24.9,111.7
453.2,0.0,111.7
453.3,24.4,111.7
453.4,12.8,111.7
453.5,0.0,111.7
453.6,13.3,111.7
453.7,12.7,111.7
453.8,13.2,111.7
453.9,13.1,111.7
454.0,25.5,111.7
454.1,25.2,111.7
454.2,13.6,111.7
454.3,13.5,111.7
454.4,13.2,111.7
454.5,0.0,111.7
454.6,13.2,111.7
454.7,14.1,111.7
454.8,25.6,111.7
454.9,25.9,111.7
455.0,13.3,111.7
455.1,0.0,111.7
455.2,24.7,111.7
455.3,13.4,111.7
455.4,13.4,111.7
455.5,13.7,111.7
455.6,25.5,111.7
455.7,12.0,111.7
455.8,13.5,111.7
455.9,13.2,111.7
456.0,25.2,111.7
456.1,25.5,111.7
456.2,13.5,111.7
456.3,13.4,111.7
456.4,13.9,111.7
456.5,14.4,111.7
456.6,13.2,111.7
456.7,12.8,111.7
456.8,12.7,111.7
456.9,24.6,111.7
457.0,0.0,111.7
457.1,13.5,111.7
457.2,0.0,111.7
457.3,13.2,111.7
457.4,12.8,111.7
457.5,12.6,111.7
457.6,13.6,111.7
457.7,12.8,111.7
457.8,25.5,111.7
457.9,13.4,111.7
458.0,13.7,111.7
458.1,13.1,111.7
458.2,13.4,111.7
458.3,13.0,111.7
458.4,13.4,111.7
458.5,13.5,111.7
458.6,13.5,111.7
458.7,13.5,111.7
458.8,13.5,111.7
458.9,12.8,111.7
459.0,25.0,111.7
459.1,12.4,111.7
459.2,26.4,111.7
459.3,0.0,111.7
459.4,25.3,111.7
459.5,13.9,111.7
459.6,26.2,111.7
459.7,13.9,111.7
459.8,25.9,111.7
459.9,13.5,111.7
460.0,25.1,111.7
460.1,13.3,111.7
460.2,13.5,111.7
460.3,24.8,111.7
460.4,12.9,111.7
460.5,25.2,111.7
460.6,12.8,111.7
460.7,13.4,111.7
460.8,13.4,111.7
460.9,12.8,111.7
461.0,25.5,111.7
461.1,24.9,111.7
461.2,13.9,111.7
461.3,13.5,111.7
461.4,13.2,111.7
461.5,13.0,111.7
461.6,25.2,111.7
461.7,13.5,111.7
461.8,13.3,111.7
461.9,12.9,111.7
462.0,12.7,111.7
462.1,13.5,111.7
462.2,25.3,111.7
462.3,13.6,111.7
462.4,24.9,111.7
462.5,26.2,111.7
462.6,13.5,111.7
462.7,26.3,111.7
462.8,13.5,111.7
462.9,12.8,111.7
463.0,13.5,111.7
463.1,13.4,111.7
463.2,13.9,111.7
463.3,25.9,111.7
463.4,13.3,111.7
463.5,13.5,111.7
463.6,14.1,111.7
463.7,24.6,111.7
463.8,13.5,111.7
463.9,12.7,111.71
464.0,13.2,111.71
464.1,25.0,111.71
464.2,13.6,111.71
464.3,0.0,111.71
464.4,13.7,111.71
464.5,13.3,111.71
464.6,13.3,111.71
464.7,13.0,111.71
464.8,13.7,111.71
464.9,13.2,111.71
465.0,13.9,111.71
465.1,13.2,111.71
465.2,13.4,111.71
465.3,12.7,111.71
465.4,13.5,111.71
465.5,13.4,111.71
465.6,13.5,111.71
465.7,13.1,111.71
465.8,0.0,111.71
465.9,13.1,111.71
466.0,25.0,111.71
466.1,13.8,111.71
466.2,13.3,111.71
466.3,0.0,111.71
466.4,13.7,111.71
466.5,13.3,111.71
466.6,13.5,111.71
466.7,13.1,111.71
466.8,13.8,111.71
466.9,12.8,111.71
467.0,12.9,111.71
467.1,12.6,111.71
467.2,26.6,111.71
467.3,13.5,111.71
467.4,26.8,111.71
467.5,12.5,111.71
467.6,13.3,111.71
467.7,13.3,111.71
467.8,12.8,111.71
467.9,13.3,111.71
468.0,25.1,111.71
468.1,25.5,111.71
468.2,25.3,111.71
468.3,12.8,111.71
468.4,13.5,111.71
468.5,13.5,111.71
468.6,13.4,111.71
468.7,25.3,111.71
468.8,12.6,111.71
468.9,14.1,111.71
469.0,13.5,111.71
469.1,25.5,111.71
469.2,25.2,111.71
469.3,25.2,111.71
469.4,13.8,111.71
469.5,23.5,111.71
469.6,0.0,111.71
469.7,12.4,111.71
469.8,12.6,111.71
469.9,13.6,111.71
470.0,25.3,111.71
470.1,26.3,111.71
470.2,13.4,111.71
470.3,13.4,111.71
470.4,26.5,111.71
470.5,13.4,111.71
470.6,25.5,111.71
470.7,13.5,111.71
470.8,13.4,111.71
470.9,13.5,111.71
471.0,13.0,111.71
471.1,13.2,111.71
471.2,13.6,111.71
471.3,12.8,111.71
471.4,25.2,111.71
471.5,13.4,111.71
471.6,25.2,111.71
471.7,13.4,111.71
471.8,13.5,111.71
471.9,13.5,111.71
472.0,13.4,111.71
472.1,13.5,111.71
472.2,26.3,111.71
472.3,14.3,111.71
472.4,13.4,111.71
472.5,0.0,111.71
472.6,0.0,111.71
472.7,14.3,111.71
472.8,14.1,111.71
472.9,13.3,111.71
473.0,14.6,111.71
473.1,13.9,111.71
473.2,13.8,111.71
473.3,25.2,111.71
473.4,13.5,111.71
473.5,0.0,111.71
473.6,13.2,111.71
473.7,13.3,111.71
473.8,0.0,111.71
473.9,25.0,111.71
474.0,13.5,111.71
474.1,24.4,111.71
474.2,0.0,111.71
474.3,25.6,111.71
474.4,13.5,111.71
474.5,26.0,111.71
474.6,12.6,111.71
474.7,13.1,111.71
474.8,12.7,111.71
474.9,13.4,111.71
475.0,14.0,111.71
475.1,25.6,111.71
475.2,13.3,111.71
475.3,13.3,111.71
475.4,13.5,111.71
475.5,13.5,111.71
475.6,14.2,111.71
475.7,13.1,111.71
475.8,0.0,111.71
475.9,0.0,111.71
476.0,13.6,111.71
476.1,13.4,111.71
476.2,0.0,111.71
476.3,13.5,111.71
476.4,25.4,111.71
476.5,14.2,111.72
476.6,13.1,111.72
476.7,12.4,111.72
476.8,12.9,111.72
476.9,0.0,111.72
477.0,12.9,111.72
477.1,26.4,111.72
477.2,14.2,111.72
477.3,13.9,111.72
477.4,13.5,111.72
477.5,12.5,111.72
477.6,13.0,111.72
477.7,13.8,111.72
477.8,25.5,111.72
477.9,25.9,111.72
478.0,25.0,111.72
478.1,13.5,111.72
478.2,25.3,111.72
478.3,24.8,111.72
478.4,25.3,111.72
478.5,25.6,111.72
478.6,25.4,111.72
478.7,25.3,111.72
478.8,13.6,111.72
478.9,25.6,111.72
479.0,13.5,111.72
479.1,26.6,111.72
479.2,13.0,111.72
479.3,13.0,111.72
479.4,25.2,111.72
479.5,13.6,111.72
479.6,13.7,111.72
479.7,13.9,111.72
479.8,25.7,111.72
479.9,13.4,111.72
480.0,26.0,111.72
480.1,12.8,111.72
480.2,13.0,111.72
480.3,13.2,111.72
480.4,13.5,111.72
480.5,0.0,111.72
480.6,13.5,111.72
480.7,13.9,111.72
480.8,13.2,111.72
480.9,13.4,111.72
481.0,0.0,111.72
481.1,12.6,111.72
481.2,13.6,111.72
481.3,13.3,111.72
481.4,12.8,111.72
481.5,25.4,111.72
481.6,13.3,111.72
481.7,13.3,111.72
481.8,13.6,111.72
481.9,13.2,111.72
482.0,25.3,111.72
482.1,13.4,111.72
482.2,12.8,111.72
482.3,13.4,111.72
482.4,12.7,111.72
482.5,12.5,111.72
482.6,13.2,111.72
482.7,13.5,111.72
482.8,13.4,111.72
482.9,14.1,111.72
483.0,13.4,111.72
483.1,13.3,111.72
483.2,25.2,111.72
483.3,25.1,111.72
483.4,25.1,111.72
483.5,13.5,111.72
483.6,13.2,111.72
483.7,25.6,111.72
483.8,13.3,111.72
483.9,0.0,111.72
484.0,13.9,111.72
484.1,12.7,111.72
484.2,13.1,111.72
484.3,12.3,111.72
484.4,13.5,111.72
484.5,13.6,111.72
484.6,26.7,111.72
484.7,14.2,111.72
484.8,0.0,111.72
484.9,0.0,111.72
485.0,0.0,111.72
485.1,14.7,111.72
485.2,14.7,111.72
485.3,0.0,111.72
485.4,0.0,111.72
485.5,0.0,111.72
485.6,0.0,111.72
485.7,14.8,111.72
485.8,14.8,111.72
485.9,0.0,111.72
486.0,0.0,111.72
486.1,13.3,111.72
486.2,0.0,111.72
486.3,13.3,111.72
486.4,36.9,111.72
486.5,13.8,111.72
486.6,26.4,111.72
486.7,13.6,111.72
486.8,13.7,111.72
486.9,13.2,111.72
487.0,25.2,111.72
487.1,14.0,111.72
487.2,25.7,111.72
487.3,24.9,111.72
487.4,25.2,111.72
487.5,13.3,111.72
487.6,12.7,111.72
487.7,14.2,111.72
487.8,13.5,111.72
487.9,12.7,111.72
488.0,12.5,111.72
488.1,13.2,111.72
488.2,13.5,111.72
488.3,13.8,111.72
488.4,0.0,111.72
488.5,13.2,111.72
488.6,25.8,111.72
488.7,24.9,111.72
488.8,13.3,111.72
488.9,12.8,111.72
489.0,13.4,111.72
489.1,13.5,111.72
489.2,13.5,111.73
489.3,13.4,111.73
489.4,13.6,111.73
489.5,12.9,111.73
489.6,13.8,111.73
489.7,13.1,111.73
489.8,13.4,111.73
489.9,13.3,111.73
490.0,12.2,111.73
490.1,26.8,111.73
490.2,12.8,111.73
490.3,0.0,111.73
490.4,13.5,111.73
490.5,25.6,111.73
490.6,24.0,111.73
490.7,26.1,111.73
490.8,13.6,111.73
490.9,14.1,111.73
491.0,25.6,111.73
491.1,13.4,111.73
491.2,13.8,111.73
491.3,13.6,111.73
491.4,25.4,111.73
491.5,12.6,111.73
491.6,13.5,111.73
491.7,0.0,111.73
491.8,13.0,111.73
491.9,13.2,111.73
492.0,25.3,111.73
492.1,13.5,111.73
492.2,12.7,111.73
492.3,25.2,111.73
492.4,13.5,111.73
492.5,12.4,111.73
492.6,13.8,111.73
492.7,12.7,111.73
492.8,24.7,111.73
492.9,24.6,111.73
493.0,28.3,111.73
493.1,13.3,111.73
493.2,0.0,111.73
493.3,13.2,111.73
493.4,13.3,111.73
493.5,13.2,111.73
493.6,13.5,111.73
493.7,13.5,111.73
493.8,13.6,111.73
493.9,13.3,111.73
494.0,13.5,111.73
494.1,0.0,111.73
494.2,12.8,111.73
494.3,13.4,111.73
494.4,12.9,111.73
494.5,13.4,111.73
494.6,14.2,111.73
494.7,13.8,111.73
494.8,13.5,111.73
494.9,13.0,111.73
495.0,13.0,111.73
495.1,25.8,111.73
495.2,14.1,111.73
495.3,13.6,111.73
495.4,14.0,111.73
495.5,13.0,111.73
495.6,14.0,111.73
495.7,13.5,111.73
495.8,13.3,111.73
495.9,13.5,111.73
496.0,13.0,111.73
496.1,13.6,111.73
496.2,12.5,111.73
496.3,13.6,111.73
496.4,25.7,111.73
496.5,12.9,111.73
496.6,0.0,111.73
496.7,13.8,111.73
496.8,13.0,111.73
496.9,13.0,111.73
497.0,13.2,111.73
497.1,13.4,111.73
497.2,13.4,111.73
497.3,12.8,111.73
497.4,12.5,111.73
497.5,13.5,111.73
497.6,25.0,111.73
497.7,13.0,111.73
497.8,13.0,111.73
497.9,25.0,111.73
498.0,14.1,111.73
498.1,25.9,111.73
498.2,13.4,111.73
498.3,13.3,111.73
498.4,25.4,111.73
498.5,24.4,111.73
498.6,13.5,111.73
498.7,13.3,111.73
498.8,14.2,111.73
498.9,13.4,111.73
499.0,12.7,111.73
499.1,25.2,111.73
499.2,13.5,111.73
499.3,13.8,111.73
499.4,38.0,111.73
499.5,13.3,111.73
499.6,26.8,111.73
499.7,13.6,111.73
499.8,13.2,111.73
499.9,13.2,111.73
500.0,13.8,111.73
500.1,13.2,111.73
500.2,13.4,111.73
500.3,24.7,111.73
500.4,13.0,111.73
500.5,0.0,111.73
500.6,0.0,111.73
500.7,24.9,111.73
500.8,13.5,111.73
500.9,13.3,111.73
501.0,13.1,111.73
501.1,24.5,111.73
501.2,0.0,111.73
501.3,13.4,111.73
501.4,26.4,111.73
501.5,13.5,111.73
501.6,13.4,111.73
501.7,13.5,111.73
501.8,25.4,111.73
501.9,13.5,111.73
502.0,25.5,111.73
502.1,13.4,111.74
502.2,13.5,111.74
502.3,0.0,111.74
502.4,12.5,111.74
502.5,13.5,111.74
502.6,25.3,111.74
502.7,13.4,111.74
502.8,12.6,111.74
502.9,12.7,111.74
503.0,13.5,111.74
503.1,13.4,111.74
503.2,0.0,111.74
503.3,12.7,111.74
503.4,13.1,111.74
503.5,27.1,111.74
503.6,13.6,111.74
503.7,13.5,111.74
503.8,13.5,111.74
503.9,12.6,111.74
504.0,0.0,111.74
504.1,0.0,111.74
504.2,0.0,111.74
504.3,0.0,111.74
504.4,13.1,111.74
504.5,12.1,111.74
504.6,13.7,111.74
504.7,13.0,111.74
504.8,13.2,111.74
504.9,26.8,111.74
505.0,14.2,111.74
505.1,13.3,111.74
505.2,13.5,111.74
505.3,13.2,111.74
505.4,12.6,111.74
505.5,26.3,111.74
505.6,13.2,111.74
505.7,13.6,111.74
505.8,25.0,111.74
505.9,13.3,111.74
506.0,26.9,111.74
506.1,13.5,111.74
506.2,13.1,111.74
506.3,13.4,111.74
506.4,26.5,111.74
506.5,13.3,111.74
506.6,13.4,111.74
506.7,12.6,111.74
506.8,13.4,111.74
506.9,25.8,111.74
507.0,13.4,111.74
507.1,13.4,111.74
507.2,25.0,111.74
507.3,37.5,111.74
507.4,25.2,111.74
507.5,13.1,111.74
507.6,13.5,111.74
507.7,14.2,111.74
507.8,13.9,111.74
507.9,12.2,111.74
508.0,25.7,111.74
508.1,13.5,111.74
508.2,12.7,111.74
508.3,0.0,111.74
508.4,13.4,111.74
508.5,25.7,111.78
508.6,24.9,111.78
508.7,13.4,111.78
508.8,12.8,111.78
508.9,27.5,111.78
509.0,13.1,111.78
509.1,13.4,111.78
509.2,13.4,111.78
509.3,13.8,111.78
509.4,13.6,111.78
509.5,13.1,111.78
509.6,13.6,111.78
509.7,12.6,111.78
509.8,13.5,111.78
509.9,13.5,111.78
510.0,13.4,111.78
510.1,25.1,111.78
510.2,13.8,111.78
510.3,13.4,111.78
510.4,13.4,111.78
510.5,13.2,111.78
510.6,12.6,111.78
510.7,12.6,111.78
510.8,13.5,111.78
510.9,25.5,111.78
511.0,13.2,111.78
511.1,24.7,111.78
511.2,12.6,111.78
511.3,13.0,111.78
511.4,13.4,111.78
511.5,0.0,111.78
511.6,13.1,111.78
511.7,24.0,111.78
511.8,12.6,111.78
511.9,0.0,111.78
512.0,13.5,111.78
512.1,13.7,111.78
512.2,25.1,111.78
512.3,25.3,111.78
512.4,25.2,111.78
512.5,25.3,111.78
512.6,24.9,111.78
512.7,13.3,111.78
512.8,12.6,111.78
512.9,13.4,111.78
513.0,13.5,111.78
513.1,26.5,111.78
513.2,12.5,111.78
513.3,13.7,111.78
513.4,13.1,111.78
513.5,13.1,111.78
513.6,13.4,111.78
513.7,13.1,111.78
513.8,12.6,111.78
513.9,25.2,111.78
514.0,13.4,111.78
514.1,13.1,111.78
514.2,13.5,111.78
514.3,13.5,111.78
514.4,13.4,111.78
514.5,12.5,111.78
514.6,13.4,111.78
514.7,25.1,111.78
514.8,25.6,111.78
514.9,13.4,111.78
515.0,13.9,111.78
515.1,12.9,111.78
515.2,14.0,111.78
515.3,13.5,111.78
515.4,13.2,111.78
515.5,12.4,111.78
515.6,13.4,111.78
515.7,13.8,111.78
515.8,24.9,111.78
515.9,13.3,111.78
516.0,12.9,111.78
516.1,13.0,111.78
516.2,13.4,111.78
516.3,13.5,111.78
516.4,25.2,111.78
516.5,13.3,111.78
516.6,12.6,111.78
516.7,13.2,111.78
516.8,13.5,111.78
516.9,25.3,111.78
517.0,13.3,111.78
517.1,12.5,111.78
517.2,0.0,111.78
517.3,13.2,111.78
517.4,13.5,111.78
517.5,13.4,111.78
517.6,14.0,111.78
517.7,25.3,111.78
517.8,13.2,111.78
517.9,0.0,111.78
518.0,12.6,111.78
518.1,12.5,111.78
518.2,13.4,111.78
518.3,13.4,111.78
518.4,13.7,111.78
518.5,13.3,111.78
518.6,13.9,111.78
518.7,13.6,111.78
518.8,24.7,111.78
518.9,12.7,111.78
519.0,13.5,111.78
519.1,26.1,111.78
519.2,25.2,111.78
519.3,12.6,111.79
519.4,13.3,111.79
519.5,26.7,111.79
519.6,12.7,111.79
519.7,12.6,111.79
519.8,12.4,111.79
519.9,13.5,111.79
520.0,13.4,111.79
520.1,13.4,111.79
520.2,13.3,111.79
520.3,0.0,111.79
520.4,13.3,111.79
520.5,12.9,111.79
520.6,13.0,111.79
520.7,13.6,111.79
520.8,12.9,111.79
520.9,13.4,111.79
521.0,13.2,111.79
521.1,13.5,111.79
521.2,13.1,111.79
521.3,13.5,111.79
521.4,13.5,111.79
521.5,24.8,111.79
521.6,12.4,111.79
521.7,26.0,111.79
521.8,13.8,111.79
521.9,25.2,111.79
522.0,13.4,111.79
522.1,0.0,111.79
522.2,12.7,111.79
522.3,13.4,111.79
522.4,13.6,111.79
522.5,25.0,111.79
522.6,13.6,111.79
522.7,12.7,111.79
522.8,12.5,111.79
522.9,12.4,111.79
523.0,13.4,111.79
523.1,24.9,111.79
523.2,25.0,111.79
523.3,13.3,111.79
523.4,13.1,111.79
523.5,13.2,111.79
523.6,13.3,111.79
523.7,14.6,111.79
523.8,13.3,111.79
523.9,13.5,111.79
524.0,25.2,111.79
524.1,13.4,111.79
524.2,0.0,111.79
524.3,13.3,111.79
524.4,25.1,111.79
524.5,13.8,111.79
524.6,24.9,111.79
524.7,13.7,111.79
524.8,12.7,111.79
524.9,0.0,111.79
525.0,12.7,111.79
525.1,13.1,111.79
525.2,14.2,111.79
525.3,25.4,111.79
525.4,13.4,111.79
525.5,12.6,111.79
525.6,0.0,111.79
525.7,0.0,111.79
525.8,0.0,111.79
525.9,13.6,111.79
526.0,13.1,111.79
526.1,0.0,111.79
526.2,13.6,111.79
526.3,13.6,111.79
526.4,0.0,111.79
526.5,13.6,111.79
526.6,0.0,111.79
526.7,13.6,111.79
526.8,14.6,111.79
526.9,14.6,111.79
527.0,13.8,111.79
527.1,14.1,111.79
527.2,14.0,111.79
527.3,13.6,111.79
527.4,0.0,111.79
527.5,12.8,111.79
527.6,0.0,111.79
527.7,13.1,111.79
527.8,0.0,111.79
527.9,12.7,111.79
528.0,13.5,111.79
528.1,13.8,111.79
528.2,14.6,111.79
528.3,14.7,111.79
528.4,13.9,111.79
528.5,13.7,111.79
528.6,0.0,111.79
528.7,13.5,111.79
528.8,13.3,111.79
528.9,0.0,111.79
529.0,13.4,111.79
529.1,13.6,111.79
529.2,14.1,111.79
529.3,14.4,111.79
529.4,14.0,111.79
529.5,12.6,111.79
529.6,13.4,111.79
529.7,25.0,111.79
529.8,13.1,111.79
529.9,12.7,111.79
530.0,0.0,111.79
530.1,0.0,111.79
530.2,0.0,111.79
530.3,0.0,111.79
530.4,14.2,111.79
530.5,14.7,111.79
530.6,14.1,111.79
530.7,14.2,111.79
530.8,14.7,111.79
530.9,14.7,111.79
531.0,0.0,111.79
531.1,0.0,111.79
531.2,0.0,111.79
531.3,12.6,111.79
531.4,13.3,111.79
531.5,14.0,111.79
531.6,26.7,111.79
531.7,13.3,111.79
531.8,26.4,111.79
531.9,13.7,111.79
532.0,25.3,111.79
532.1,13.7,111.79
532.2,12.5,111.79
532.3,13.4,111.79
532.4,25.3,111.79
532.5,13.3,111.79
532.6,13.7,111.79
532.7,12.8,111.79
532.8,12.5,111.79
532.9,0.0,111.79
533.0,12.3,111.79
533.1,12.9,111.79
533.2,26.2,111.79
533.3,13.0,111.79
533.4,12.3,111.79
533.5,0.0,111.79
533.6,12.4,111.79
533.7,13.5,111.79
533.8,13.9,111.79
533.9,13.4,111.79
534.0,13.5,111.8
534.1,13.7,111.8
534.2,25.2,111.8
534.3,24.7,111.8
534.4,14.2,111.8
534.5,25.5,111.8
534.6,25.7,111.8
534.7,12.2,111.8
534.8,13.5,111.8
534.9,12.3,111.8
535.0,13.8,111.8
535.1,13.8,111.8
535.2,25.7,111.8
535.3,13.4,111.8
535.4,13.3,111.8
535.5,25.0,111.8
535.6,14.0,111.8
535.7,13.1,111.8
535.8,13.6,111.8
535.9,13.7,111.8
536.0,0.0,111.8
536.1,13.7,111.8
536.2,13.9,111.8
536.3,14.6,111.8
536.4,13.8,111.8
536.5,13.8,111.8
536.6,12.3,111.8
536.7,12.3,111.8
536.8,12.0,111.8
536.9,25.5,111.8
537.0,13.0,111.8
537.1,13.4,111.8
537.2,24.4,111.8
537.3,26.4,111.8
537.4,24.6,111.8
537.5,25.4,111.8
537.6,12.7,111.8
537.7,13.0,111.8
537.8,12.4,111.8
537.9,12.5,111.8
538.0,13.7,111.8
538.1,13.0,111.8
538.2,13.5,111.8
538.3,14.2,111.8
538.4,12.8,111.8
538.5,13.9,111.8
538.6,14.1,111.8
538.7,14.1,111.8
538.8,14.2,111.8
538.9,14.2,111.8
539.0,14.0,111.8
539.1,0.0,111.8
539.2,14.7,111.8
539.3,14.3,111.8
539.4,14.6,111.8
539.5,14.7,111.8
539.6,0.0,111.8
539.7,0.0,111.8
539.8,0.0,111.8
539.9,14.3,111.8
540.0,13.8,111.8
540.1,0.0,111.8
540.2,0.0,111.8
540.3,0.0,111.8
540.4,0.0,111.8
540.5,14.1,111.8
540.6,13.5,111.8
540.7,14.1,111.8
540.8,13.3,111.8
540.9,14.2,111.8
541.0,13.4,111.8
541.1,13.1,111.8
541.2,27.0,111.8
541.3,0.0,111.8
541.4,13.1,111.8
541.5,13.7,111.8
541.6,13.4,111.8
541.7,12.5,111.8
541.8,13.5,111.8
541.9,13.5,111.8
542.0,12.6,111.8
542.1,12.5,111.8
542.2,0.0,111.8
542.3,12.6,111.8
542.4,13.5,111.8
542.5,13.4,111.8
542.6,13.6,111.8
542.7,12.5,111.8
542.8,12.6,111.8
542.9,13.2,111.8
543.0,13.4,111.8
543.1,13.6,111.8
543.2,25.4,111.8
543.3,13.6,111.8
543.4,13.5,111.8
543.5,13.4,111.8
543.6,13.5,111.8
543.7,12.5,111.8
543.8,12.4,111.8
543.9,13.5,111.8
544.0,25.2,111.8
544.1,13.9,111.8
544.2,12.6,111.8
544.3,13.5,111.8
544.4,13.5,111.8
544.5,12.8,111.8
544.6,12.5,111.8
544.7,12.6,111.8
544.8,0.0,111.8
544.9,26.3,111.8
545.0,13.3,111.8
545.1,25.9,111.8
545.2,0.0,111.8
545.3,26.4,111.8
545.4,13.5,111.8
545.5,13.5,111.8
545.6,12.8,111.8
545.7,13.5,111.8
545.8,13.5,111.8
545.9,14.2,111.8
546.0,0.0,111.8
546.1,13.4,111.8
546.2,13.5,111.8
546.3,25.0,111.8
546.4,25.4,111.8
546.5,26.0,111.8
546.6,13.9,111.8
546.7,13.4,111.8
546.8,12.3,111.81
546.9,13.0,111.81
547.0,25.2,111.81
547.1,13.5,111.81
547.2,13.5,111.81
547.3,0.0,111.81
547.4,12.5,111.81
547.5,13.7,111.81
547.6,12.8,111.81
547.7,13.4,111.81
547.8,13.2,111.81
547.9,13.2,111.81
548.0,25.0,111.81
548.1,13.4,111.81
548.2,24.8,111.81
548.3,13.7,111.81
548.4,13.6,111.81
548.5,12.8,111.81
548.6,13.5,111.81
548.7,13.6,111.81
548.8,13.0,111.81
548.9,13.6,111.81
549.0,13.9,111.81
549.1,25.0,111.81
549.2,13.4,111.81
549.3,12.5,111.81
549.4,13.2,111.81
549.5,13.4,111.81
549.6,12.8,111.81
549.7,13.3,111.81
549.8,13.8,111.81
549.9,25.8,111.81
550.0,25.9,111.81
550.1,13.2,111.81
550.2,13.4,111.81
550.3,13.5,111.81
550.4,13.5,111.81
550.5,13.5,111.82
550.6,13.5,111.82
550.7,0.0,111.82
550.8,14.0,111.82
550.9,26.7,111.82
551.0,13.1,111.82
551.1,0.0,111.82
551.2,13.8,111.82
551.3,25.1,111.82
551.4,13.1,111.82
551.5,13.2,111.8
551.6,24.7,111.8
551.7,13.5,111.8
551.8,13.0,111.8
551.9,12.8,111.8
552.0,13.5,111.8
552.1,0.0,111.8
552.2,12.7,111.8
552.3,12.8,111.8
552.4,13.0,111.8
552.5,38.6,111.8
552.6,12.9,111.8
552.7,13.4,111.8
552.8,13.6,111.8
552.9,12.6,111.8
553.0,0.0,111.8
553.1,13.5,111.8
553.2,13.5,111.8
553.3,12.6,111.8
553.4,13.7,111.8
553.5,0.0,111.8
553.6,13.4,111.8
553.7,25.7,111.8
553.8,12.8,111.8
553.9,14.0,111.8
554.0,37.6,111.8
554.1,13.7,111.8
554.2,13.2,111.8
554.3,13.2,111.8
554.4,25.2,111.8
554.5,14.1,111.8
554.6,26.3,111.8
554.7,13.5,111.8
554.8,26.4,111.8
554.9,13.3,111.8
555.0,13.0,111.8
555.1,25.2,111.8
555.2,13.2,111.8
555.3,13.4,111.8
555.4,13.8,111.8
555.5,14.0,111.8
555.6,13.3,111.8
555.7,13.3,111.8
555.8,12.8,111.8
555.9,26.5,111.8
556.0,13.2,111.8
556.1,13.0,111.8
556.2,13.3,111.8
556.3,12.9,111.8
556.4,13.5,111.8
556.5,12.5,111.8
556.6,12.6,111.8
556.7,13.4,111.8
556.8,13.4,111.8
556.9,13.4,111.8
557.0,13.5,111.8
557.1,13.7,111.8
557.2,12.9,111.8
557.3,13.0,111.8
557.4,13.5,111.8
557.5,13.7,111.8
557.6,0.0,111.8
557.7,13.2,111.8
557.8,0.0,111.8
557.9,12.7,111.8
558.0,12.5,111.8
558.1,13.3,111.8
558.2,26.0,111.8
558.3,13.7,111.8
558.4,14.0,111.8
558.5,25.3,111.8
558.6,26.5,111.8
558.7,13.3,111.8
558.8,13.7,111.8
558.9,12.7,111.8
559.0,13.0,111.8
559.1,13.4,111.8
559.2,13.3,111.8
559.3,12.9,111.8
559.4,13.2,111.8
559.5,24.6,111.81
559.6,0.0,111.81
559.7,13.2,111.81
559.8,24.8,111.81
559.9,25.8,111.81
560.0,13.0,111.81
560.1,12.9,111.81
560.2,13.4,111.81
560.3,13.5,111.81
560.4,25.6,111.81
560.5,13.7,111.81
560.6,12.5,111.81
560.7,13.4,111.81
560.8,0.0,111.81
560.9,13.5,111.81
561.0,13.4,111.81
561.1,13.5,111.81
561.2,25.6,111.81
561.3,12.7,111.81
561.4,12.5,111.81
561.5,12.9,111.81
561.6,12.9,111.81
561.7,0.0,111.81
561.8,12.4,111.81
561.9,13.3,111.81
562.0,25.8,111.81
562.1,13.8,111.81
562.2,13.2,111.81
562.3,13.5,111.81
562.4,13.1,111.81
562.5,12.5,111.81
562.6,13.6,111.81
562.7,13.5,111.81
562.8,13.4,111.81
562.9,13.3,111.81
563.0,12.8,111.81
563.1,0.0,111.81
563.2,12.5,111.81
563.3,13.3,111.81
563.4,14.2,111.81
563.5,22.2,111.81
563.6,26.3,111.81
563.7,12.9,111.81
563.8,13.2,111.81
563.9,14.2,111.81
564.0,13.5,111.81
564.1,12.8,111.81
564.2,12.6,111.81
564.3,26.7,111.81
564.4,13.5,111.81
564.5,13.4,111.81
564.6,12.9,111.81
564.7,12.4,111.81
564.8,12.7,111.81
564.9,0.0,111.81
