time_offset_sec,cpu_percent,memory_rss_mb
339.6,89.1,124.64
339.7,95.2,124.64
339.8,98.2,124.64
339.9,102.1,124.64
340.0,87.4,124.64
340.1,100.0,124.64
340.2,100.0,124.64
340.3,101.9,124.64
340.4,52.3,124.64
340.5,98.5,124.64
340.6,86.2,124.64
340.7,100.4,124.64
340.8,106.6,124.64
340.9,98.4,124.64
341.0,84.1,124.64
341.1,101.7,124.64
341.2,73.7,124.64
341.3,108.6,124.64
341.4,101.8,124.64
341.5,89.9,124.64
341.6,100.5,124.64
341.7,67.9,124.64
341.8,87.2,124.64
341.9,108.5,124.64
342.0,91.0,124.64
342.1,101.1,124.64
342.2,88.6,124.64
342.3,107.5,124.64
342.4,101.0,124.64
342.5,94.4,124.64
342.6,95.1,124.64
342.7,102.7,124.64
342.8,105.6,124.64
342.9,91.0,124.64
343.0,89.1,124.64
343.1,99.2,124.64
343.2,97.4,124.64
343.3,99.1,124.64
343.4,96.8,124.64
343.5,96.1,124.64
343.6,109.7,124.64
343.7,99.9,124.64
343.8,93.7,124.64
343.9,98.5,124.64
344.0,102.6,124.64
344.1,99.8,124.64
344.2,104.2,124.64
344.3,99.9,124.64
344.4,99.2,124.64
344.5,77.9,124.64
344.6,102.4,124.64
344.7,106.1,124.64
344.8,98.6,124.64
344.9,102.0,124.64
345.0,93.0,124.64
345.1,107.2,124.64
345.2,87.6,124.64
345.3,100.6,124.64
345.4,86.7,124.64
345.5,99.6,124.64
345.6,100.7,124.64
345.7,100.8,124.64
345.8,90.4,124.64
345.9,100.9,124.64
346.0,107.4,124.64
346.1,101.3,124.64
346.2,99.0,124.64
346.3,88.6,124.64
346.4,99.9,124.64
346.5,99.9,124.64
346.6,80.9,124.64
346.7,96.1,124.64
346.8,99.6,124.64
346.9,111.0,124.64
347.0,97.2,124.64
347.1,89.7,124.64
347.2,82.9,124.64
347.3,78.2,124.64
347.4,91.1,124.64
347.5,96.3,124.64
347.6,104.2,124.64
347.7,96.2,124.64
347.8,101.0,124.64
347.9,107.4,124.64
348.0,81.1,124.64
348.1,99.3,124.64
348.2,88.3,124.64
348.3,106.0,124.64
348.4,96.7,124.64
348.5,94.0,124.64
348.6,102.5,124.64
348.7,107.6,124.64
348.8,83.2,124.64
348.9,105.5,124.64
349.0,96.1,124.64
349.1,104.4,124.64
349.2,99.8,124.64
349.3,95.3,124.64
349.4,100.6,124.64
349.5,101.8,124.64
349.6,100.6,124.64
349.7,99.0,124.64
349.8,83.2,124.64
349.9,86.8,124.64
350.0,102.4,124.64
350.1,98.7,124.64
350.2,108.6,124.64
350.3,97.0,124.64
350.4,100.8,124.64
350.5,93.6,124.64
350.6,74.4,124.64
350.7,108.8,124.64
350.8,96.5,124.64
350.9,101.3,124.64
351.0,102.4,124.64
351.1,88.3,124.64
351.2,96.2,124.64
351.3,100.9,124.64
351.4,94.6,124.64
351.5,108.9,124.64
351.6,81.3,124.64
351.7,97.7,124.64
351.8,100.8,124.64
351.9,103.8,124.64
352.0,86.4,124.64
352.1,104.0,124.64
352.2,84.4,124.64
352.3,76.2,124.64
352.4,87.3,124.64
352.5,107.1,124.64
352.6,87.2,124.64
352.7,95.7,124.64
352.8,105.1,124.64
352.9,86.7,124.64
353.0,88.0,124.64
353.1,81.5,124.64
353.2,98.6,124.64
353.3,97.5,124.64
353.4,90.8,124.64
353.5,89.9,124.64
353.6,81.7,124.64
353.7,101.0,124.64
353.8,71.7,124.64
353.9,81.1,124.64
354.0,100.8,124.64
354.1,98.6,124.64
354.2,100.8,124.64
354.3,102.2,124.64
354.4,99.7,124.64
354.5,92.1,124.64
354.6,73.1,124.64
354.7,87.3,124.64
354.8,87.0,124.64
354.9,81.9,124.64
355.0,99.0,124.64
355.1,105.3,124.64
355.2,100.9,124.64
355.3,94.6,124.64
355.4,80.5,124.64
355.5,88.7,124.64
355.6,102.0,124.64
355.7,89.2,124.64
355.8,104.4,124.64
355.9,89.7,124.64
356.0,97.3,124.64
356.1,103.0,124.64
356.2,89.9,124.64
356.3,101.5,124.64
356.4,95.1,124.64
356.5,100.1,124.64
356.6,103.1,124.64
356.7,102.5,124.64
356.8,90.0,124.64
356.9,99.1,124.64
357.0,96.5,124.64
357.1,101.1,124.64
357.2,95.2,124.64
357.3,102.8,124.64
357.4,100.7,124.64
357.5,95.5,124.64
357.6,102.8,124.64
357.7,103.1,124.64
357.8,90.1,124.64
357.9,109.0,124.64
358.0,89.8,124.64
358.1,90.7,124.64
358.2,100.5,124.64
358.3,86.4,124.64
358.4,99.8,124.64
358.5,108.9,124.64
358.6,88.8,124.64
358.7,92.6,124.64
358.8,101.7,124.64
358.9,88.7,124.64
359.0,101.7,124.64
359.1,94.7,124.64
359.2,64.0,124.64
359.3,98.7,124.64
359.4,97.5,124.64
359.5,76.7,124.64
359.6,104.3,124.64
359.7,75.4,124.64
359.8,100.1,124.64
359.9,101.7,124.64
360.0,99.0,124.64
360.1,86.9,124.64
360.2,77.3,124.64
360.3,89.2,124.64
360.4,107.9,124.64
360.5,94.5,124.64
360.6,106.9,124.64
360.7,95.7,124.64
360.8,105.3,124.64
360.9,90.6,124.64
361.0,106.7,124.64
361.1,93.0,124.64
361.2,91.8,124.64
361.3,95.6,124.64
361.4,97.0,124.64
361.5,77.9,124.64
361.6,104.3,124.64
361.7,95.7,124.64
361.8,98.3,124.64
361.9,92.2,124.64
362.0,101.2,124.64
362.1,94.1,124.64
362.2,107.8,124.64
362.3,95.6,124.64
362.4,107.4,124.64
362.5,94.2,124.64
362.6,93.2,124.64
362.7,108.1,124.64
362.8,72.0,124.64
362.9,101.4,124.66
363.0,103.9,124.66
363.1,99.2,124.66
363.2,102.1,124.66
363.3,94.7,124.66
363.4,104.3,124.66
363.5,89.8,124.66
363.6,63.9,124.66
363.7,95.1,124.66
363.8,107.4,124.66
363.9,84.6,124.66
364.0,83.2,124.66
364.1,101.9,124.66
364.2,100.2,124.66
364.3,99.3,124.66
364.4,101.6,124.66
364.5,95.4,124.66
364.6,86.9,124.66
364.7,108.8,124.66
364.8,96.2,124.66
364.9,96.0,124.66
365.0,99.4,124.66
365.1,109.0,124.66
365.2,84.3,124.66
365.3,96.0,124.66
365.4,107.5,124.66
365.5,93.5,124.66
365.6,104.8,124.66
365.7,92.4,124.66
365.8,103.5,124.66
365.9,100.4,124.66
366.0,79.2,124.66
366.1,102.8,124.66
366.2,99.8,124.66
366.3,90.9,124.66
366.4,91.3,124.66
366.5,72.0,124.66
366.6,94.3,124.66
366.7,91.4,124.66
366.8,95.4,124.66
366.9,99.0,124.66
367.0,104.4,124.66
367.1,104.7,124.66
367.2,96.1,124.66
367.3,94.2,124.66
367.4,92.6,124.66
367.5,92.6,124.66
367.6,102.1,124.66
367.7,98.0,124.66
367.8,96.2,124.66
367.9,87.5,124.66
368.0,103.3,124.66
368.1,100.9,124.66
368.2,96.1,124.66
368.3,97.7,124.66
368.4,106.1,124.66
368.5,100.8,124.66
368.6,96.0,124.66
368.7,104.0,124.66
368.8,71.6,124.66
368.9,86.6,124.66
369.0,102.0,124.66
369.1,104.5,124.66
369.2,95.5,124.66
369.3,97.4,124.66
369.4,104.9,124.66
369.5,86.2,124.66
369.6,104.0,124.66
369.7,86.7,124.66
369.8,100.2,124.66
369.9,87.6,124.66
370.0,102.8,124.66
370.1,99.8,124.66
370.2,95.7,124.66
370.3,107.1,124.66
370.4,100.1,124.66
370.5,93.5,124.66
370.6,105.1,124.66
370.7,99.8,124.66
370.8,99.9,124.66
370.9,111.1,124.66
371.0,97.3,124.66
371.1,101.5,124.66
371.2,80.0,124.66
371.3,87.7,124.66
371.4,108.2,124.66
371.5,87.1,124.66
371.6,100.5,124.66
371.7,98.5,124.66
371.8,96.0,124.66
371.9,101.4,124.66
372.0,95.9,124.66
372.1,108.5,124.67
372.2,97.6,124.67
372.3,101.9,124.67
372.4,88.6,124.67
372.5,92.9,124.67
372.6,104.6,124.67
372.7,104.9,124.67
372.8,89.8,124.67
372.9,111.8,124.67
373.0,96.0,124.67
373.1,104.5,124.67
373.2,99.2,124.67
373.3,95.6,124.67
373.4,98.9,124.67
373.5,98.7,124.67
373.6,105.1,124.67
373.7,80.8,124.67
373.8,107.9,124.67
373.9,95.4,124.67
374.0,101.5,124.67
374.1,99.8,124.67
374.2,94.8,124.67
374.3,95.1,124.67
374.4,98.0,124.67
374.5,99.8,124.67
374.6,100.0,124.67
374.7,99.1,124.67
374.8,99.5,124.67
374.9,97.9,124.67
375.0,107.2,124.67
375.1,91.4,124.67
375.2,87.1,124.67
375.3,100.7,124.67
375.4,72.7,124.67
375.5,100.2,124.67
375.6,100.5,124.67
375.7,97.5,124.67
375.8,105.9,124.67
375.9,73.3,124.67
376.0,98.9,124.67
376.1,95.5,124.67
376.2,95.5,124.67
376.3,97.3,124.67
376.4,98.6,124.67
376.5,101.1,124.67
376.6,96.3,124.67
376.7,99.6,124.67
376.8,99.2,124.67
376.9,99.9,124.67
377.0,97.0,124.67
377.1,99.7,124.67
377.2,75.2,124.67
377.3,84.8,124.67
377.4,100.2,124.67
377.5,101.3,124.67
377.6,89.2,124.67
377.7,99.4,124.67
377.8,100.5,124.67
377.9,100.2,124.67
378.0,104.0,124.67
378.1,104.3,124.67
378.2,100.2,124.67
378.3,96.1,124.67
378.4,102.3,124.67
378.5,101.8,124.67
378.6,99.1,124.67
378.7,98.1,124.67
378.8,50.9,124.67
378.9,92.0,124.67
379.0,110.5,124.67
379.1,91.6,124.67
379.2,109.0,124.67
379.3,100.0,124.67
379.4,97.9,124.67
379.5,72.8,124.67
379.6,98.8,124.67
379.7,90.5,124.67
379.8,99.9,124.67
379.9,99.8,124.67
380.0,83.8,124.67
380.1,91.9,124.67
380.2,102.4,124.67
380.3,85.8,124.67
380.4,103.9,124.67
380.5,91.9,124.67
380.6,107.2,124.67
380.7,95.5,124.67
380.8,100.0,124.67
380.9,100.9,124.67
381.0,98.5,124.67
381.1,101.6,124.67
381.2,87.3,124.67
381.3,100.2,124.67
381.4,84.1,124.67
381.5,108.7,124.67
381.6,94.6,124.67
381.7,101.9,124.67
381.8,103.9,124.67
381.9,100.0,124.67
382.0,91.2,124.67
382.1,94.0,124.67
382.2,97.0,124.67
382.3,100.7,124.67
382.4,106.9,124.67
382.5,91.9,124.67
382.6,94.3,124.67
382.7,89.9,124.67
382.8,83.1,124.67
382.9,100.3,124.67
383.0,95.9,124.67
383.1,108.1,124.67
383.2,98.6,124.67
383.3,95.6,124.67
383.4,97.4,124.67
383.5,100.7,124.67
383.6,103.2,124.67
383.7,96.8,124.67
383.8,104.5,124.67
383.9,83.4,124.67
384.0,108.4,124.67
384.1,89.6,124.67
384.2,103.1,124.67
384.3,85.8,124.67
384.4,94.0,124.67
384.5,92.7,124.67
384.6,108.0,124.67
384.7,100.1,124.67
384.8,99.1,124.67
384.9,101.3,124.68
385.0,89.4,124.68
385.1,96.0,124.68
385.2,100.9,124.68
385.3,81.2,124.68
385.4,108.5,124.68
385.5,98.5,124.68
385.6,97.5,124.68
385.7,103.8,124.68
385.8,99.5,124.68
385.9,101.2,124.68
386.0,94.0,124.68
386.1,103.0,124.68
386.2,85.2,124.68
386.3,99.5,124.68
386.4,107.1,124.68
386.5,87.3,124.68
386.6,96.0,124.68
386.7,104.2,124.68
386.8,94.8,124.68
386.9,85.9,124.68
387.0,109.2,124.68
387.1,88.5,124.68
387.2,108.1,124.68
387.3,100.4,124.68
387.4,99.0,124.68
387.5,104.5,124.68
387.6,92.6,124.68
387.7,108.3,124.68
387.8,91.9,124.68
387.9,98.5,124.68
388.0,95.4,124.68
388.1,97.3,124.68
388.2,104.0,124.68
388.3,71.7,124.68
388.4,84.0,124.68
388.5,107.7,124.68
388.6,94.1,124.68
388.7,101.2,124.68
388.8,103.9,124.68
388.9,100.4,124.68
389.0,100.4,124.68
389.1,84.2,124.68
389.2,99.6,124.68
389.3,104.5,124.68
389.4,99.4,124.68
389.5,100.7,124.68
389.6,77.4,124.68
389.7,109.0,124.68
389.8,84.0,124.68
389.9,84.2,124.68
390.0,100.4,124.68
390.1,109.2,124.68
390.2,85.9,124.68
390.3,99.9,124.68
390.4,95.6,124.68
390.5,78.8,124.68
390.6,89.4,124.68
390.7,93.3,124.68
390.8,89.3,124.68
390.9,101.4,124.68
391.0,90.3,124.68
391.1,76.6,124.68
391.2,85.3,124.68
391.3,92.9,124.68
391.4,96.0,124.68
391.5,64.9,124.68
391.6,99.1,124.68
391.7,101.0,124.68
391.8,74.7,124.68
391.9,92.0,124.68
392.0,101.4,124.68
392.1,103.1,124.68
392.2,103.0,124.68
392.3,88.7,124.68
392.4,101.8,124.68
392.5,109.0,124.68
392.6,94.7,124.68
392.7,105.2,124.68
392.8,90.6,124.68
392.9,88.3,124.68
393.0,87.0,124.68
393.1,88.3,124.68
393.2,76.4,124.68
393.3,96.4,124.68
393.4,97.8,124.68
393.5,97.2,124.68
393.6,86.0,124.68
393.7,98.8,124.68
393.8,100.0,124.68
393.9,75.3,124.68
394.0,101.4,124.68
394.1,101.5,124.68
394.2,101.6,124.68
394.3,90.3,124.68
394.4,98.1,124.68
394.5,99.1,124.68
394.6,99.4,124.68
394.7,98.8,124.68
394.8,86.9,124.68
394.9,98.6,124.68
395.0,103.3,124.68
395.1,93.7,124.68
395.2,93.9,124.68
395.3,106.4,124.68
395.4,91.6,124.68
395.5,97.0,124.68
395.6,87.3,124.68
395.7,90.8,124.68
395.8,110.5,124.68
395.9,89.0,124.68
396.0,88.3,124.68
396.1,98.8,124.68
396.2,82.7,124.68
396.3,89.3,124.68
396.4,93.8,124.68
396.5,95.5,124.68
396.6,86.0,124.68
396.7,89.9,124.68
396.8,101.1,124.68
396.9,85.6,124.68
397.0,98.7,124.68
397.1,101.5,124.68
397.2,98.7,124.68
397.3,97.7,124.68
397.4,97.9,124.68
397.5,76.7,124.68
397.6,93.5,124.68
397.7,98.4,124.68
397.8,97.7,124.68
397.9,101.9,124.68
398.0,87.6,124.68
398.1,76.7,124.68
398.2,87.2,124.68
398.3,74.2,124.68
398.4,97.8,124.68
398.5,92.7,124.68
398.6,87.7,124.68
398.7,110.7,124.68
398.8,99.4,124.68
398.9,97.9,124.68
399.0,85.7,124.68
399.1,98.9,124.68
399.2,98.1,124.68
399.3,98.0,124.68
399.4,87.3,124.68
399.5,98.3,124.68
399.6,87.5,124.68
399.7,87.0,124.68
399.8,97.6,124.68
399.9,90.1,124.68
400.0,97.3,124.68
400.1,108.5,124.68
400.2,98.1,124.68
400.3,98.9,124.68
400.4,98.8,124.68
400.5,86.7,124.68
400.6,99.6,124.68
400.7,98.5,124.68
400.8,98.5,124.68
400.9,86.4,124.68
401.0,98.7,124.68
401.1,87.4,124.68
401.2,98.7,124.68
401.3,77.1,124.68
401.4,98.9,124.68
401.5,99.0,124.68
401.6,99.4,124.69
401.7,99.4,124.69
401.8,98.4,124.69
401.9,98.0,124.69
402.0,99.1,124.69
402.1,93.5,124.69
402.2,99.3,124.69
402.3,76.7,124.69
402.4,86.3,124.69
402.5,87.0,124.69
402.6,98.4,124.69
402.7,98.3,124.69
402.8,98.8,124.69
402.9,99.1,124.69
403.0,98.9,124.69
403.1,99.0,124.69
403.2,98.3,124.69
403.3,97.9,124.69
403.4,98.4,124.69
403.5,99.9,124.69
403.6,98.1,124.69
403.7,98.5,124.69
403.8,87.7,124.69
403.9,88.0,124.69
404.0,98.6,124.69
404.1,77.2,124.69
404.2,97.6,124.69
404.3,86.0,124.69
404.4,87.8,124.69
404.5,98.7,124.69
404.6,109.8,124.69
404.7,86.3,124.69
404.8,98.6,124.69
404.9,98.3,124.69
405.0,106.0,124.69
405.1,98.0,124.69
405.2,88.4,124.69
405.3,98.5,124.69
405.4,98.6,124.69
405.5,85.7,124.69
405.6,98.5,124.69
405.7,98.8,124.69
405.8,98.3,124.69
405.9,98.8,124.69
406.0,98.0,124.69
406.1,87.7,124.69
406.2,86.7,124.69
406.3,77.2,124.69
406.4,86.6,124.69
406.5,97.2,124.69
406.6,97.6,124.69
406.7,86.1,124.69
406.8,98.6,124.69
406.9,99.4,124.69
407.0,88.2,124.69
407.1,99.0,124.69
407.2,87.7,124.69
407.3,98.6,124.69
407.4,87.5,124.69
407.5,98.8,124.69
407.6,97.8,124.69
407.7,87.6,124.69
407.8,98.7,124.69
407.9,86.2,124.69
408.0,91.7,124.69
408.1,86.2,124.69
408.2,87.7,124.69
408.3,110.8,124.69
408.4,76.9,124.69
408.5,98.8,124.69
408.6,98.8,124.69
408.7,98.4,124.69
408.8,98.6,124.69
408.9,98.9,124.69
409.0,99.1,124.69
409.1,99.7,124.69
409.2,76.5,124.69
409.3,99.1,124.69
409.4,98.7,124.69
409.5,98.3,124.69
409.6,88.3,124.69
409.7,98.7,124.69
409.8,98.2,124.69
409.9,87.6,124.69
410.0,98.6,124.69
410.1,87.0,124.69
410.2,87.9,124.69
410.3,86.3,124.69
410.4,86.8,124.69
410.5,99.2,124.69
410.6,97.4,124.69
410.7,98.5,124.69
410.8,98.4,124.69
410.9,99.1,124.69
411.0,98.6,124.69
411.1,87.9,124.69
411.2,86.8,124.69
411.3,83.1,124.69
411.4,99.7,124.69
411.5,89.2,124.69
411.6,94.0,124.69
411.7,106.7,124.69
411.8,83.6,124.69
411.9,97.8,124.69
412.0,88.8,124.69
412.1,92.9,124.69
412.2,98.3,124.69
412.3,98.4,124.69
412.4,98.5,124.69
412.5,85.9,124.69
412.6,88.1,124.69
412.7,108.2,124.69
412.8,96.6,124.69
412.9,86.1,124.69
413.0,98.4,124.69
413.1,97.5,124.69
413.2,77.5,124.69
413.3,98.4,124.69
413.4,86.1,124.69
413.5,98.0,124.69
413.6,97.9,124.69
413.7,99.0,124.69
413.8,105.9,124.69
413.9,92.4,124.69
414.0,110.1,124.7
414.1,97.3,124.7
414.2,76.8,124.7
414.3,76.8,124.7
414.4,94.8,124.7
414.5,98.9,124.7
414.6,97.6,124.7
414.7,98.6,124.7
414.8,98.1,124.7
414.9,86.9,124.7
415.0,108.4,124.7
415.1,98.4,124.7
415.2,97.6,124.7
415.3,98.5,124.7
415.4,97.4,124.7
415.5,87.4,124.7
415.6,111.0,124.7
415.7,94.2,124.7
415.8,97.5,124.7
415.9,75.8,124.7
416.0,88.4,124.7
416.1,111.1,124.7
416.2,85.8,124.7
416.3,98.5,124.7
416.4,86.7,124.7
416.5,84.6,124.7
416.6,65.6,124.7
416.7,97.7,124.7
416.8,98.8,124.7
416.9,98.3,124.7
417.0,98.6,124.7
417.1,86.8,124.7
417.2,65.5,124.7
417.3,108.5,124.7
417.4,98.3,124.7
417.5,87.0,124.7
417.6,99.7,124.7
417.7,87.9,124.7
417.8,98.7,124.7
417.9,98.0,124.7
418.0,96.7,124.7
418.1,98.5,124.7
418.2,97.6,124.7
418.3,85.4,124.7
418.4,98.7,124.7
418.5,108.7,124.7
418.6,97.7,124.7
418.7,98.6,124.7
418.8,97.5,124.7
418.9,86.1,124.7
419.0,97.8,124.7
419.1,109.5,124.7
419.2,98.1,124.7
419.3,97.4,124.7
419.4,73.7,124.7
419.5,102.3,124.7
419.6,97.9,124.7
419.7,98.8,124.7
419.8,98.6,124.7
419.9,86.3,124.7
420.0,97.3,124.7
420.1,98.2,124.7
420.2,97.4,124.7
420.3,74.4,124.7
420.4,99.4,124.7
420.5,108.1,124.7
420.6,86.4,124.7
420.7,96.7,124.7
420.8,98.9,124.7
420.9,97.8,124.7
421.0,97.1,124.7
421.1,87.9,124.7
421.2,76.1,124.7
421.3,99.7,124.7
421.4,97.5,124.7
421.5,99.1,124.7
421.6,107.3,124.7
421.7,97.4,124.7
421.8,90.9,124.7
421.9,86.1,124.7
422.0,89.6,124.7
422.1,86.4,124.7
422.2,95.1,124.7
422.3,99.0,124.7
422.4,105.0,124.7
422.5,100.8,124.7
422.6,102.2,124.7
422.7,98.8,124.7
422.8,100.0,124.7
422.9,92.5,124.7
423.0,103.1,124.7
423.1,84.0,124.7
423.2,110.4,124.7
423.3,100.7,124.7
423.4,94.5,124.7
423.5,103.8,124.68
423.6,95.9,124.68
423.7,105.8,124.68
423.8,91.6,124.68
423.9,103.3,124.68
424.0,87.3,124.68
424.1,97.7,124.68
424.2,98.4,124.68
424.3,108.7,124.68
424.4,86.1,124.68
424.5,100.8,124.68
424.6,95.0,124.68
424.7,103.1,124.68
424.8,99.2,124.68
424.9,98.3,124.68
425.0,80.0,124.68
425.1,103.5,124.68
425.2,91.8,124.68
425.3,103.5,124.68
425.4,80.7,124.68
425.5,109.4,124.68
425.6,96.8,124.68
425.7,101.5,124.68
425.8,95.4,124.68
425.9,107.5,124.68
426.0,91.8,124.68
426.1,98.1,124.68
426.2,102.1,124.68
426.3,106.4,124.68
426.4,87.1,124.68
426.5,95.9,124.68
426.6,101.2,124.68
426.7,97.5,124.68
426.8,102.9,124.68
426.9,102.7,124.68
427.0,98.0,124.68
427.1,88.3,124.68
427.2,89.6,124.68
427.3,83.8,124.68
427.4,107.7,124.68
427.5,91.7,124.68
427.6,99.8,124.68
427.7,108.4,124.68
427.8,94.7,124.68
427.9,86.7,124.68
428.0,98.8,124.68
428.1,99.9,124.68
428.2,110.1,124.68
428.3,87.3,124.68
428.4,86.1,124.68
428.5,85.7,124.68
428.6,88.0,124.68
428.7,100.7,124.68
428.8,89.9,124.68
428.9,76.4,124.68
429.0,95.5,124.68
429.1,79.0,124.68
429.2,87.6,124.68
429.3,95.7,124.68
429.4,102.0,124.69
429.5,89.3,124.69
429.6,98.2,124.69
429.7,104.7,124.69
429.8,102.0,124.69
429.9,89.8,124.69
430.0,110.0,124.69
430.1,85.4,124.69
430.2,89.1,124.69
430.3,98.8,124.69
430.4,93.5,124.69
430.5,105.1,124.69
430.6,98.6,124.69
430.7,102.4,124.69
430.8,102.7,124.69
430.9,96.1,124.69
431.0,100.4,124.69
431.1,100.6,124.69
431.2,96.0,124.69
431.3,89.1,124.69
431.4,102.0,124.69
431.5,96.5,124.69
431.6,107.8,124.69
431.7,98.2,124.69
431.8,100.4,124.69
431.9,102.4,124.69
432.0,91.8,124.69
432.1,100.2,124.69
432.2,104.4,124.69
432.3,104.2,124.69
432.4,97.1,124.69
432.5,100.4,124.69
432.6,102.6,124.69
432.7,94.6,124.69
432.8,98.4,124.69
432.9,102.0,124.69
433.0,102.0,124.69
433.1,101.9,124.69
433.2,97.8,124.69
433.3,98.7,124.69
433.4,100.4,124.69
433.5,99.3,124.69
433.6,85.4,124.69
433.7,109.8,124.69
433.8,96.5,124.69
433.9,96.3,124.69
434.0,84.0,124.69
434.1,98.6,124.69
434.2,83.6,124.69
434.3,89.9,124.69
434.4,104.7,124.69
434.5,96.0,124.69
434.6,86.1,124.69
434.7,101.6,124.69
434.8,97.8,124.69
434.9,106.3,124.69
435.0,64.4,124.69
435.1,89.8,124.69
435.2,99.1,124.69
435.3,88.6,124.69
435.4,103.4,124.69
435.5,97.9,124.69
435.6,96.2,124.69
435.7,106.9,124.69
435.8,101.0,124.69
435.9,99.5,124.69
436.0,100.7,124.69
436.1,92.2,124.69
436.2,101.9,124.69
436.3,105.1,124.69
436.4,93.6,124.69
436.5,102.7,124.69
436.6,106.3,124.69
436.7,86.4,124.69
436.8,95.9,124.69
436.9,101.2,124.69
437.0,99.7,124.69
437.1,102.1,124.69
437.2,98.7,124.69
437.3,95.0,124.69
437.4,104.1,124.69
437.5,104.7,124.69
437.6,76.3,124.69
437.7,94.2,124.69
437.8,98.9,124.69
437.9,107.5,124.69
438.0,93.5,124.69
438.1,97.1,124.69
438.2,106.1,124.69
438.3,101.9,124.69
438.4,95.2,124.69
438.5,103.7,124.69
438.6,93.8,124.69
438.7,99.7,124.69
438.8,99.7,124.69
438.9,97.0,124.69
439.0,88.7,124.69
439.1,102.4,124.69
439.2,103.8,124.69
439.3,78.8,124.69
439.4,103.9,124.69
439.5,107.3,124.69
439.6,86.4,124.69
439.7,101.2,124.69
439.8,99.4,124.69
439.9,101.9,124.69
440.0,89.1,124.69
440.1,109.1,124.69
440.2,101.1,124.69
440.3,95.5,124.69
440.4,95.4,124.69
440.5,103.5,124.69
440.6,97.4,124.69
440.7,96.1,124.69
440.8,89.3,124.69
440.9,110.2,124.69
441.0,90.7,124.69
441.1,105.8,124.69
441.2,99.3,124.69
441.3,104.3,124.69
441.4,89.5,124.69
441.5,101.8,124.69
441.6,110.2,124.69
441.7,98.5,124.69
441.8,99.5,124.69
441.9,95.7,124.69
442.0,98.1,124.69
442.1,103.6,124.69
442.2,100.6,124.7
442.3,100.3,124.7
442.4,103.5,124.7
442.5,98.8,124.7
442.6,93.0,124.7
442.7,100.5,124.7
442.8,108.1,124.7
442.9,92.5,124.7
443.0,108.6,124.7
443.1,96.6,124.7
443.2,103.0,124.7
443.3,89.5,124.7
443.4,100.7,124.7
443.5,106.9,124.7
443.6,94.3,124.7
443.7,108.7,124.7
443.8,94.4,124.7
443.9,100.7,124.7
444.0,75.3,124.7
444.1,85.3,124.7
444.2,96.2,124.7
444.3,103.8,124.7
444.4,103.2,124.7
444.5,97.1,124.7
444.6,96.1,124.7
444.7,81.7,124.7
444.8,89.6,124.7
444.9,108.8,124.7
445.0,99.4,124.7
445.1,99.8,124.7
445.2,97.7,124.7
445.3,103.9,124.7
445.4,75.8,124.7
445.5,83.7,124.7
445.6,102.4,124.7
445.7,98.4,124.7
445.8,96.1,124.7
445.9,101.6,124.7
446.0,97.6,124.7
446.1,101.8,124.7
446.2,98.7,124.7
446.3,91.5,124.7
446.4,101.1,124.7
446.5,100.2,124.7
446.6,94.3,124.7
446.7,104.8,124.7
446.8,103.3,124.7
446.9,89.5,124.7
447.0,110.7,124.7
447.1,96.2,124.7
447.2,104.2,124.7
447.3,91.8,124.7
447.4,106.0,124.7
447.5,84.4,124.7
447.6,90.7,124.7
447.7,95.2,124.7
447.8,106.9,124.7
447.9,89.2,124.7
448.0,108.4,124.7
448.1,99.8,124.7
448.2,97.6,124.7
448.3,95.2,124.7
448.4,103.6,124.7
448.5,100.9,124.7
448.6,100.2,124.7
448.7,104.0,124.7
448.8,96.2,124.7
448.9,103.1,124.7
449.0,97.3,124.7
449.1,99.4,124.7
449.2,104.9,124.7
449.3,98.9,124.7
449.4,101.2,124.7
449.5,99.8,124.7
449.6,95.4,124.7
449.7,100.8,124.7
449.8,96.2,124.7
449.9,99.9,124.7
450.0,106.2,124.7
450.1,94.6,124.7
450.2,99.8,124.7
450.3,83.1,124.7
450.4,87.8,124.7
450.5,95.6,124.7
450.6,102.5,124.7
450.7,97.7,124.7
450.8,90.4,124.7
450.9,96.3,124.7
451.0,91.1,124.7
451.1,103.4,124.7
451.2,96.9,124.7
451.3,104.1,124.7
451.4,94.5,124.7
451.5,97.8,124.7
451.6,108.7,124.7
451.7,100.0,124.7
451.8,99.5,124.7
451.9,90.3,124.7
452.0,108.9,124.7
452.1,103.3,124.7
452.2,76.6,124.7
452.3,94.0,124.7
452.4,97.8,124.7
452.5,95.4,124.7
452.6,80.9,124.7
452.7,102.4,124.7
452.8,98.9,124.7
452.9,98.3,124.7
453.0,94.4,124.7
453.1,107.9,124.7
453.2,94.8,124.7
453.3,96.9,124.7
453.4,87.7,124.7
453.5,99.7,124.7
453.6,101.4,124.7
453.7,103.0,124.7
453.8,104.2,124.7
453.9,93.6,124.7
454.0,107.3,124.7
454.1,76.3,124.7
454.2,104.3,124.7
454.3,105.7,124.7
454.4,91.9,124.7
454.5,101.1,124.7
454.6,99.9,124.7
454.7,106.3,124.7
454.8,89.6,124.7
454.9,83.9,124.7
455.0,104.0,124.7
455.1,81.0,124.7
455.2,108.8,124.7
455.3,94.5,124.7
455.4,90.4,124.7
455.5,100.8,124.7
455.6,103.4,124.7
455.7,83.9,124.7
455.8,100.8,124.7
455.9,90.3,124.7
